237,8228
237,9032
237,6870
237,2440
237,8826
237,9314
237,5629
237,1869
237,5188
237,5458
237,4009
237,6283
237,5720
237,6911
237,3128
237,2120
237,92
237,924
237,76
237,5370
237,3138
237,1583
237,5374
237,4265
237,3765
237,5500
237,3162
237,7251
237,8841
237,8367
237,7928
237,7024
237,8605
237,5685
237,4493
237,2397
237,4766
237,6017
237,234
237,5269
237,5089
237,198
237,9268
237,904
237,9372
237,1600
237,1289
237,7739
237,249
237,5527
237,9567
237,710
237,3201
237,9662
237,3837
237,3928
237,5014
237,8710
237,1242
237,2845
237,5896
237,7005
237,5928
237,9581
237,1240
237,8244
237,3943
237,9012
237,1226
237,7495
237,2237
237,8799
237,2771
237,3747
237,3017
237,982
237,501
237,4132
237,2348
237,2176
237,2604
237,6975
237,173
237,9520
237,7881
237,5678
237,9102
238,547
238,2840
238,1722
238,6762
238,6193
238,6247
238,8096
238,2656
238,3015
238,5412
238,8792
238,817
238,9865
238,1071
238,918
238,497
238,8634
238,4457
238,4387
238,1520
238,4280
238,1219
238,699
238,9897
238,8173
238,5507
238,254
238,299
238,6473
238,4194
238,5911
238,5527
238,248
238,8647
238,8750
238,6385
238,8288
238,8659
238,3070
238,2203
238,1182
238,6620
238,4152
238,6734
238,1507
238,1518
238,6491
238,1324
238,2866
238,8090
238,9991
238,9578
238,9868
238,2687
238,5326
238,5714
238,4650
238,6235
238,4612
238,8034
238,2315
238,7883
238,7268
238,1821
238,8878
238,5574
238,6940
238,7845
238,5333
238,6654
238,4702
238,6608
238,7895
238,7674
238,8653
238,2946
238,8849
238,9330
238,7273
238,203
238,3586
238,2995
238,2333
238,8583
238,4418
238,5561
238,4280
238,4445
238,2293
238,1228
238,9189
238,200
238,181
238,4230
238,310
238,5798
238,5705
238,2375
239,7747
239,8266
239,8840
239,9651
239,3492
239,1428
239,6590
239,9536
239,1985
239,4601
239,8935
239,9047
239,7963
239,7003
239,602
239,3284
239,7681
239,3513
239,6588
239,2508
239,3544
239,6726
239,8572
239,4483
239,5306
239,7958
239,4874
239,3163
239,4572
239,6771
239,5231
239,9021
239,9648
239,9452
239,457
239,1357
239,5756
239,1201
239,8544
239,9994
239,4976
239,2311
239,8430
239,3943
239,1944
239,3820
239,6651
239,1883
239,9368
239,7065
239,7793
239,3157
239,9458
239,2717
239,4015
239,9
239,3721
239,9233
239,1666
239,7866
239,5553
239,6438
239,9088
239,2826
239,3856
239,8773
239,9629
239,3322
239,8580
239,7342
239,6813
239,3757
239,7706
239,4497
239,5165
239,9552
239,3257
239,6163
239,3432
239,4163
239,6601
239,1737
239,6427
239,6446
239,4649
240,9279
240,8890
240,8758
240,5750
240,2007
240,4524
240,6406
240,8405
240,8582
240,3289
240,3170
240,1839
240,1134
240,7015
240,2626
240,6853
240,2010
240,5253
240,6591
240,9595
240,9305
240,547
240,1961
240,6716
240,863
240,5805
240,885
240,1245
240,5915
240,1804
240,6834
240,2827
240,1922
240,8781
240,7191
241,4194
241,215
241,1743
241,6144
241,5119
241,5784
241,2177
241,6745
241,2605
241,6935
241,9841
241,9208
241,14
241,2954
241,3174
241,5592
241,5661
241,5581
241,7913
241,285
241,6873
241,539
241,8584
241,953
241,9034
241,3615
241,5693
241,5202
241,9657
241,9971
241,3402
241,9177
241,7425
241,3627
241,2781
241,1057
241,425
241,5446
241,9773
241,7527
241,7369
241,6155
241,4764
241,2009
241,3822
241,2825
241,6915
241,7649
242,7568
242,5045
242,4975
242,369
243,5414
243,4510
243,6574
243,7760
243,4342
243,3990
243,2584
243,8169
243,6449
243,4119
243,8645
243,8331
243,8726
243,238
243,8954
243,9113
243,1586
243,7667
243,1937
243,4591
243,1689
243,4019
243,9130
243,3002
243,1002
243,8305
243,3827
243,8150
243,5138
243,5027
243,3927
243,8953
243,142
243,178
243,1017
243,950
243,5659
243,4051
243,5248
243,1760
243,4667
243,1047
243,7580
243,718
243,8157
243,9838
243,5584
243,3938
243,9531
243,654
243,434
244,9069
244,3691
244,3545
244,2687
244,6412
244,8715
244,3068
244,6117
244,4252
244,8538
244,7601
244,8924
244,7271
244,1420
244,1596
244,3930
244,5161
244,4907
244,4888
244,5923
244,5119
244,4701
244,5326
244,3069
244,2594
244,2948
244,286
244,7536
244,5829
244,2129
244,8159
244,2326
244,1943
244,4264
244,8176
244,9871
244,8112
244,8042
244,5228
244,3136
244,5273
244,210
244,3301
244,8182
244,667
244,9089
244,6931
244,3627
244,2441
244,7068
244,2791
244,2903
244,7379
244,8707
244,4147
244,3365
244,4941
244,4634
244,60
244,1474
244,649
244,2625
244,1194
244,5158
244,5319
244,3738
244,7330
244,5066
244,3420
244,564
244,8212
244,2903
244,2514
244,461
244,4707
244,8383
244,5410
244,2607
244,3255
244,8274
244,2980
244,448
244,7040
244,1277
244,6243
244,4130
244,8855
244,6003
244,8354
244,8892
244,6984
244,6889
244,4598
244,6601
244,5579
244,5699
244,8791
244,3145
244,4972
245,4537
245,5552
245,7578
245,8527
245,7823
245,8319
245,6067
245,2675
246,8579
246,2282
246,9398
247,8575
247,9952
247,3953
247,4381
247,1904
247,1622
247,8428
247,6722
247,3301
247,5861
247,4391
247,9842
247,9191
247,4445
247,4706
247,1063
247,1520
247,4427
247,9254
247,8507
247,5988
247,4005
247,4259
247,1866
247,3264
247,1433
247,8100
247,7930
247,7984
247,9496
247,7322
247,3379
247,5142
247,6699
247,3799
247,9627
247,1014
247,2054
247,3200
247,2372
247,880
247,1986
247,3861
247,1400
247,2416
247,3284
247,8702
247,6067
247,2603
247,4643
247,5588
247,2330
247,8240
247,5789
247,7449
247,1157
247,3263
247,9080
247,2734
247,859
247,2941
247,333
247,4465
247,4101
247,9338
247,4095
247,8208
247,7545
247,3224
247,3974
248,7943
248,1956
248,2926
248,9743
248,4167
248,4767
248,7383
248,7030
248,7237
248,3502
248,2552
248,3068
248,9065
248,8448
248,3850
248,5218
248,6616
248,2381
248,3286
248,9417
248,8507
248,8196
248,5735
248,7620
248,2355
248,399
248,7358
248,4636
248,2776
248,8504
248,8016
248,7518
248,7373
248,7129
248,9901
248,7485
248,140
248,3832
248,3472
248,4767
248,361
248,6254
248,2753
248,4225
248,8459
248,606
248,5712
248,8856
248,8645
248,6038
248,2280
248,3352
248,6487
248,2372
248,9989
248,9341
248,5133
248,9995
248,4087
248,8357
248,6085
248,8918
248,4855
248,248
248,2413
248,7272
248,6376
248,3463
248,8181
248,647
248,7989
248,7807
248,8149
248,8502
248,1954
249,3380
249,1916
249,4393
249,1222
249,5379
249,1870
249,8650
249,872
249,3860
249,6621
249,3502
249,2495
249,1025
249,3731
249,6405
249,9412
249,4676
249,1086
249,7890
249,5505
249,9911
249,5739
249,4942
249,1897
249,204
249,62
249,1783
249,6446
249,7106
249,1765
249,2947
249,5586
249,6614
249,2383
249,5209
249,5097
249,4455
249,8693
249,8323
249,2052
249,586
249,2648
249,2142
249,8203
249,338
249,1518
250,959
250,5617
250,5729
250,9259
250,534
250,8963
250,5104
250,8672
250,1846
250,8590
250,4997
250,6367
250,2287
250,7909
250,7943
250,3210
250,2996
250,1770
250,1160
250,3067
250,1748
250,7163
250,1822
250,25
250,9350
250,2273
250,9812
250,5208
250,4943
250,8218
250,1917
250,7297
250,9080
250,1708
250,5455
250,641
250,6044
250,4170
250,981
250,9212
250,9137
250,6740
250,7383
250,8839
250,9290
250,7590
250,7876
250,4926
250,7399
250,3250
250,6338
250,6490
250,3774
250,8195
250,3514
250,502
250,5487
250,4267
250,8280
250,3522
250,3606
250,428
250,9
250,1945
250,695
250,5790
250,4579
250,1890
250,1341
250,41
250,9747
250,9103
250,698
250,5267
250,8097
250,2887
250,6936
250,1741
250,9522
251,438
251,1043
251,348
251,3622
251,7890
251,701
251,2752
251,4617
251,5646
251,2969
251,9326
251,6340
251,942
251,5519
251,658
251,8348
251,1342
251,4982
251,4421
251,2647
251,5408
251,1707
251,6097
251,5792
251,7209
251,5016
251,7499
251,7980
251,9537
251,80
251,8225
251,9890
251,570
251,5470
251,9675
251,1514
251,6384
251,3335
251,6955
251,8539
251,8968
251,4975
251,5268
251,6238
251,4163
251,2523
251,3971
251,4328
251,9050
251,2015
251,6971
251,5890
251,7717
251,406
251,3318
251,6574
251,720
251,4163
251,138
251,578
251,4278
251,539
251,6784
251,4161
251,981
251,8144
251,3301
251,6118
251,4102
251,1260
251,7644
251,1008
251,5509
251,6085
251,2613
251,6014
251,2939
251,3295
251,7658
251,1764
251,4300
251,8690
251,7370
252,5436
252,9885
252,7242
252,7809
252,9479
252,2758
252,3797
252,8814
252,9938
252,1705
252,2485
252,7750
252,2472
252,4389
252,7887
252,7376
252,6793
252,8801
252,7251
252,8771
252,2591
252,817
252,420
252,7117
252,2762
252,294
252,7984
252,3676
252,113
252,4949
252,4489
252,5779
252,6282
252,2105
252,8748
252,7112
252,5454
252,1269
252,9973
252,7038
252,5585
252,1865
253,4858
253,3517
253,4424
253,7952
253,1066
253,2864
253,9483
253,2073
253,7348
253,6549
253,554
253,1954
253,7360
253,9001
253,4947
253,5287
253,3592
253,5144
253,4518
253,505
253,913
253,5782
253,2542
253,9877
253,8141
253,1183
253,4011
253,4889
253,8492
253,4068
253,3432
253,5716
253,6902
254,9472
254,9217
254,3724
254,270
254,4946
254,2203
254,7971
254,6101
254,2359
254,8647
254,2588
254,2573
254,9074
254,3044
254,1274
254,1783
254,7005
254,8969
254,6792
254,2407
254,1902
254,736
254,4569
254,5520
254,4099
254,3560
254,4231
254,76
254,4528
254,6635
254,4434
254,2315
254,2434
254,7973
254,6615
254,7307
254,4370
254,5588
254,6245
254,9161
254,6384
254,1417
254,2523
254,5102
254,7574
254,5491
254,829
254,2042
254,9270
254,6325
254,274
255,7379
255,2311
255,8233
255,4987
255,357
255,344
255,173
255,6960
255,8792
255,2548
255,6729
255,3724
255,5309
255,3938
255,3300
255,6050
255,8749
255,7327
255,2515
255,928
255,1295
255,1778
255,9002
255,9974
255,9949
255,3055
255,4164
255,5890
255,3815
255,157
255,1856
255,2211
255,3475
255,7163
255,9867
255,8739
255,7591
255,2280
255,1312
255,3715
255,4843
255,5153
255,9481
255,2158
255,6110
255,3129
255,7909
255,2381
255,2330
255,6586
255,4533
255,4299
256,8063
256,7138
256,5332
256,9647
256,7846
256,4565
256,7793
256,1900
256,3795
256,7918
256,4079
256,6374
256,3710
256,6149
256,9342
256,8809
256,4374
256,1726
256,3316
256,7779
256,1119
256,1094
256,1475
256,819
256,3903
256,3959
256,9448
257,9945
257,5748
257,762
257,7210
257,46
257,2458
257,8847
257,8559
257,9987
257,3732
257,5943
257,9494
257,1891
257,9207
257,7679
257,3268
257,3448
257,3363
257,4401
257,1357
257,726
257,8110
257,5023
257,2961
257,9905
257,432
257,8144
257,7839
257,2918
257,2088
257,5165
257,9245
257,1482
257,179
257,7641
257,9658
257,4577
257,5075
257,2898
257,4724
257,4919
257,2163
257,400
257,8879
257,639
257,119
257,3242
257,3033
257,2080
257,6155
257,304
257,6199
257,9292
257,7988
257,7022
257,6714
257,1554
257,3815
257,5391
257,6453
257,5554
257,3063
257,2102
257,3273
257,6257
257,8754
257,1312
257,2717
257,2996
257,1310
257,3125
257,1322
257,7537
257,6929
257,2920
257,3591
257,2665
257,9573
257,6042
257,5412
257,1395
257,53
257,6002
257,8635
257,1046
257,3051
257,4617
257,7952
257,2870
257,8513
257,2222
257,5695
257,5365
257,2789
258,2368
258,9569
258,7382
258,1556
258,2594
258,6523
258,3311
258,4411
258,2251
258,3560
258,2316
258,8258
258,2720
258,7466
258,9494
258,2515
258,4230
258,1992
258,8577
258,3636
258,9332
258,764
258,1486
258,6534
258,9947
258,1831
258,9492
258,3493
258,5627
258,9499
258,4884
258,3276
258,3709
258,7348
258,518
258,6987
258,2578
258,5556
258,4206
258,3585
258,1167
258,9299
258,4674
258,319
258,2200
258,8086
258,6078
258,8122
258,1411
259,8717
259,226
259,2957
259,4557
259,9239
259,4088
259,5278
259,8979
259,9267
259,9780
259,7524
259,4922
259,8930
259,1032
259,4434
259,319
259,5415
259,508
259,3998
259,4301
259,7947
259,6324
259,9162
259,2869
259,7798
259,4056
259,6373
259,8727
259,7247
259,2511
259,9492
259,8386
259,1535
259,7850
259,5632
259,3137
259,7815
259,2308
259,2587
259,7267
259,9871
259,4749
259,6630
259,9996
259,1628
259,818
259,2772
259,3762
259,6876
259,9684
259,7926
259,2423
259,3228
259,1636
259,5948
259,3488
259,4898
259,9751
259,9410
259,4167
259,6797
259,5544
259,6998
259,9722
259,9026
259,1364
259,4149
259,7185
259,6310
259,6383
259,9380
259,9032
259,6109
259,2750
259,85
259,459
259,19
259,1198
259,6444
259,3233
259,2713
259,4693
259,8293
259,2410
259,4842
259,6836
259,4962
259,2563
259,103
259,5211
259,7241
259,468
259,3084
259,8731
259,1010
260,9147
260,7445
260,5957
260,5695
260,4135
260,4466
260,3743
260,6015
260,5111
260,6815
260,85
260,4580
260,4073
260,2274
260,9200
260,6064
260,8524
260,2990
260,4867
260,8289
260,1740
260,5787
260,1435
260,3737
260,8268
260,6400
260,4327
260,1811
260,5874
260,8385
260,4573
260,9450
260,3185
260,1022
260,4560
260,5900
260,4191
260,1858
260,1280
260,3588
261,6618
261,2078
261,2895
261,3214
261,5726
261,4984
261,971
261,4711
261,2458
261,8633
261,8836
261,7345
261,2930
261,9268
261,5402
261,5587
261,9584
261,2736
261,2073
261,2880
261,8147
261,7649
261,2436
261,4968
261,7370
261,7788
261,5663
261,5486
261,2123
261,5517
261,9684
261,1517
261,937
261,2753
261,2865
261,6745
261,3055
261,468
261,5254
261,5803
262,7716
262,6718
262,2411
262,3834
262,9700
262,4206
262,8227
262,1211
262,5241
262,3635
262,6581
262,6819
262,362
262,9025
262,3338
262,9475
262,1381
262,2107
262,1605
262,3019
262,5341
262,763
262,2276
262,7569
262,3299
262,2060
262,1240
262,6247
262,2910
262,6862
262,684
262,2121
262,5000
262,8439
262,8324
262,2923
262,1634
262,6156
262,9298
262,1835
262,5023
262,8111
262,1209
262,3822
262,8065
262,9498
262,6237
262,3403
262,1998
262,8566
262,391
262,1867
262,6277
262,8163
262,2574
262,109
262,6126
262,4553
262,9075
262,7244
262,2552
262,9661
262,2906
262,4600
262,2774
262,5438
262,8745
262,9255
262,2808
262,5922
262,4088
262,9283
262,1192
262,9913
262,8737
262,3412
262,364
262,1576
262,5082
262,4481
262,5704
262,6697
262,5664
262,2928
262,4924
262,6122
262,1964
262,6514
262,2904
262,3208
262,7946
262,4990
262,3322
262,1355
262,7969
262,5023
262,1538
262,6061
262,2807
263,4558
263,776
263,2934
263,753
263,6696
263,2733
263,1670
263,639
263,3788
263,9790
263,5989
263,412
263,2536
263,3680
263,8876
263,3801
263,8881
263,2977
263,8780
263,5267
263,8054
263,1428
263,7899
263,5635
263,1370
263,7427
263,6463
263,7064
263,7602
263,4805
263,4227
263,4591
263,5723
263,854
263,1625
263,3993
263,8144
263,2018
263,4072
263,6220
263,4221
263,8172
263,3214
263,9611
263,6031
263,2432
263,2497
263,4435
263,2400
263,5916
263,6444
263,7516
263,1215
263,151
263,4852
263,8701
263,6134
263,1942
263,8992
263,5207
263,8702
263,888
263,9811
263,6588
263,3739
263,9118
263,6825
263,7375
263,2027
263,6399
263,4700
263,85
263,9981
263,3311
263,956
263,8776
264,4859
264,4696
264,4331
264,3188
264,5920
264,288
264,5535
264,447
264,5236
264,1095
264,3483
264,8794
264,3062
264,8103
264,1535
264,535
264,2392
264,2594
264,3077
264,9941
264,3739
264,3825
264,8471
264,1164
264,3252
264,4740
264,7770
264,4238
264,8589
264,4832
264,4429
264,4101
264,7200
264,6004
264,6078
264,3052
264,3504
264,9485
264,7753
264,6751
264,5134
264,9912
264,3509
264,6268
264,7590
264,6394
264,8947
264,8084
264,9413
264,52
264,4949
264,3110
264,7632
265,4983
265,3960
265,9959
265,5845
265,1759
265,8594
265,9082
265,5051
265,7807
265,4611
265,3001
265,477
265,6257
265,4069
265,8179
265,2797
265,3975
265,1667
265,4181
265,7809
265,1254
265,6431
265,7401
265,4902
265,9750
265,7145
265,3141
265,7984
265,3943
265,6596
265,2594
265,1053
265,7488
265,5191
265,6587
265,5441
265,9086
265,5731
265,4052
265,451
265,7904
265,6000
265,6968
265,3823
265,3936
265,5417
265,7535
265,8105
265,1665
265,4479
265,3954
266,4471
266,3146
266,5746
266,493
266,2033
266,3724
266,3016
266,7770
266,3695
266,425
266,2028
266,7920
266,1006
266,417
266,3712
266,5321
266,5248
266,1624
266,2467
266,1065
266,3173
266,3449
266,3751
266,4443
266,9055
266,245
266,2742
266,7636
266,6718
266,5360
266,3260
266,1337
266,2576
266,3742
266,7954
266,1927
266,7079
266,2856
266,8969
266,9446
266,3794
266,9827
266,3358
266,4970
266,3263
266,668
266,4284
266,9848
266,2187
266,6716
267,9064
267,9571
267,7496
267,9800
267,9927
267,8018
267,8562
267,1580
267,4243
267,8003
267,2802
267,6247
267,7147
267,4158
267,7563
267,1283
267,9779
267,7473
267,5114
267,309
267,512
267,3136
267,8845
267,816
267,2693
267,4946
267,2186
267,9006
267,8000
267,1825
267,7836
267,5280
267,7157
267,4375
267,2718
267,8149
267,7398
267,6290
267,2781
267,7952
267,2296
267,124
267,3251
267,470
267,8792
267,2655
267,1665
267,8069
267,5513
267,2631
267,2688
267,4257
267,319
267,5339
267,5503
267,2777
267,2220
267,374
267,319
267,8664
267,2695
267,770
267,4304
267,3278
267,8420
267,2523
267,1645
267,8469
267,5753
267,2138
267,6200
267,3714
268,5087
268,5608
268,2563
268,7310
268,4986
268,9894
268,1854
268,1741
268,9252
268,456
268,3819
268,2204
268,8392
268,4388
268,5896
268,5887
268,5277
268,9434
268,236
268,3111
268,4447
268,3924
268,5323
268,8006
268,5676
268,8363
268,4814
268,8418
268,3122
268,8380
268,5939
268,6821
268,4020
268,8619
268,4820
268,720
268,3436
268,2759
268,5400
268,7492
268,5292
268,7978
268,8521
268,9098
268,712
268,3546
268,3887
268,3541
268,1275
268,5704
268,1330
268,9175
268,7569
268,2171
268,1394
268,2870
268,7720
268,7054
268,9837
268,6737
268,4721
268,1743
268,9715
268,8255
268,5460
268,7640
268,8045
268,2141
268,5467
268,3425
268,8376
268,974
268,5342
268,5997
268,297
268,436
268,4840
268,2753
268,8435
268,6072
268,6791
268,3898
268,7128
268,5573
268,8911
268,1964
268,7777
268,1562
269,1793
269,1199
269,1533
269,1070
269,2661
269,1
269,758
269,5746
269,2123
269,9571
269,9072
269,6907
269,6532
269,7877
269,4610
269,3980
269,6243
269,970
269,3961
269,1546
269,3757
269,484
269,8040
269,4524
269,9629
269,574
269,6201
269,5832
269,5470
269,3385
269,5648
269,1240
269,524
269,4580
269,8859
269,1581
269,8483
269,2204
269,331
269,1671
269,4410
269,8247
269,331
269,7154
269,2728
269,5069
269,4886
269,3047
269,4203
269,5871
269,7823
269,7424
269,5254
269,5836
270,9351
270,8638
270,6950
270,3130
270,128
270,7880
270,3044
270,2107
270,5500
270,2521
270,428
270,6284
270,1709
270,8313
270,8426
270,1488
270,2605
270,8573
270,5671
270,4711
270,9252
270,367
270,6188
270,3305
270,4985
270,538
270,5039
270,6718
270,7094
270,3641
270,7192
270,4133
270,7088
270,4617
270,4691
270,1555
270,508
270,2666
270,1081
270,1882
270,5498
270,1217
270,9440
270,3529
270,4456
270,8648
270,5945
270,9247
270,5393
270,8564
270,7154
271,5985
271,457
271,6395
271,5748
271,442
271,3050
271,4981
271,6232
271,8129
271,7071
271,7544
271,5380
271,9211
271,1910
271,5240
271,4389
271,1745
271,7902
271,2752
271,7726
271,27
271,4441
271,1501
271,8246
271,4436
271,2417
271,9266
271,8261
271,6666
271,9492
271,8011
271,9865
271,1803
271,4101
271,2303
271,4012
271,807
271,2391
271,5757
271,671
271,8253
271,8353
271,2494
271,6680
271,7037
271,8677
271,3622
271,7941
271,5918
271,5048
271,2276
271,4250
271,3665
271,7595
271,4927
271,1664
271,6414
271,1028
271,9502
271,6936
271,2694
271,2717
271,2300
271,4883
271,7432
271,6530
271,7222
271,3915
271,259
271,8507
271,2123
271,9977
272,2808
272,3108
272,6499
272,4902
272,2296
272,6792
272,9017
272,1565
272,4467
272,7201
272,1055
272,3734
272,4691
272,4420
272,644
272,5365
272,8620
272,6609
272,916
272,5152
272,8334
272,2441
272,3976
272,9021
272,8647
272,9752
272,8699
272,9671
272,8864
272,3390
272,7815
272,8032
272,6881
272,9318
272,5863
272,9941
272,297
272,9194
273,6387
273,5362
273,3790
273,5168
273,4755
273,7746
273,4361
273,2553
273,9114
273,3909
273,3511
273,3066
273,5665
273,6854
273,732
273,7160
273,6049
273,1748
273,8184
273,1290
273,9978
273,2832
273,9727
273,3534
273,9878
273,8106
273,4511
273,261
273,1427
273,3725
273,6651
273,6185
273,3845
273,5236
273,5831
273,3894
273,7254
273,8931
273,3180
273,7140
273,2445
273,4455
273,6207
273,6003
273,8383
273,6475
273,977
273,7945
273,7280
273,9223
273,5510
273,5931
273,947
273,6102
273,6846
273,2834
273,5170
273,3494
273,2971
273,1797
273,907
273,5182
273,9064
273,1493
273,9988
273,4600
273,3429
273,9928
273,9721
273,1368
273,4475
273,1404
273,2230
273,85
273,5286
273,4975
273,3701
273,2025
273,4853
273,3075
273,8593
273,7836
273,1137
273,7975
273,8193
273,7538
273,7273
273,823
273,8347
273,4038
273,3131
273,8687
273,1409
273,1453
273,8473
273,3481
273,1800
273,2452
274,9561
274,7648
274,291
274,9130
274,2461
274,8756
274,3910
275,1605
275,3630
275,3784
275,9597
275,6235
275,6006
275,7878
275,4032
275,7421
275,3864
275,4394
275,321
275,3605
275,1941
275,9147
275,7775
275,1429
275,8815
275,2042
275,4042
275,5744
275,6369
275,7037
275,2101
275,5361
275,6547
275,8887
275,2340
275,5340
275,9826
275,1212
275,9678
275,9848
275,1849
275,7504
275,133
275,953
275,5323
275,2467
275,5105
275,8294
275,9930
275,1700
275,5165
275,9941
275,4397
275,4547
275,8898
275,7626
275,2742
275,7977
275,9153
275,9283
275,211
275,4012
275,5612
275,6431
275,8116
275,711
275,3123
275,4113
275,1256
275,5817
275,3967
275,9723
275,1568
275,3450
275,3009
275,9900
275,1660
275,5145
275,1351
275,4844
275,1146
275,5175
275,9841
275,711
275,9212
275,1416
275,9041
275,6271
275,5695
275,6153
275,1338
275,9765
275,1193
275,9126
275,8702
275,4360
275,3470
275,4084
275,6925
275,7782
275,7096
275,3609
275,4119
276,5271
276,3288
276,5554
276,6355
276,1824
276,9026
276,9077
276,2676
276,2141
276,8358
276,9969
276,957
276,4916
276,1488
276,1946
276,1505
276,2383
276,4004
276,7970
276,1151
276,9198
276,8425
276,7680
276,9672
276,960
276,986
276,1772
276,9121
276,2861
276,1566
276,8373
276,2804
276,2518
276,5334
276,390
276,1770
276,2644
276,9221
276,7850
276,4307
276,4774
276,4095
276,9356
276,2123
276,8248
276,3740
276,3474
276,615
276,7455
276,600
276,974
276,7397
276,3193
276,5797
276,368
276,2162
276,1736
276,3823
276,1625
276,5688
276,5172
276,4268
276,1543
276,3620
276,9506
276,1048
276,8572
276,8326
276,2337
276,6259
276,9213
276,534
276,6676
276,8279
276,5269
276,9710
276,9000
276,8215
276,1744
276,6419
276,7167
276,8079
276,812
276,8595
276,4397
276,9385
276,629
276,9421
276,1952
276,26
276,4411
276,4916
276,7113
276,2672
276,5759
276,3059
276,4478
277,5371
277,7897
277,8736
277,2575
277,5401
277,5427
277,7270
277,9207
277,8856
277,199
277,1922
277,3474
277,7734
277,9994
277,5473
277,7896
277,5886
277,711
277,2654
277,668
277,8363
277,9289
277,1305
277,8547
277,8174
277,8795
277,381
277,3274
277,7760
277,5908
277,69
277,7628
277,6289
277,9074
277,9458
277,413
277,3234
277,241
277,3931
277,7630
277,6412
277,132
277,8899
277,4162
277,4119
277,1228
277,5010
277,1299
277,3211
277,7235
277,5547
277,8244
277,5927
277,3837
277,7574
277,4745
277,4806
277,8722
277,5163
277,6462
277,2571
277,6212
277,7890
277,2497
277,7123
277,5039
277,5646
277,5502
277,4438
277,7155
277,5380
277,2601
277,1592
277,6867
277,2738
277,8245
277,3325
277,4596
277,1596
277,8892
277,2394
277,9185
277,6713
277,9900
277,5003
277,6275
277,1418
277,3811
277,1072
277,3141
278,6232
278,2112
278,970
278,4101
278,8416
278,780
278,9949
278,3399
278,651
278,3637
278,8432
278,9979
278,5473
278,9487
278,6573
278,8674
278,1145
278,151
278,2079
278,9609
278,4068
278,4633
278,3613
278,9507
278,6111
278,590
278,3013
278,4433
278,4195
278,991
278,9158
278,5844
278,210
278,2812
278,9927
278,1888
278,3015
278,5055
278,8826
278,530
278,6926
278,8427
278,5511
278,1461
278,3660
278,3778
278,5070
278,5680
278,8733
278,5100
278,7738
278,5942
278,3141
278,9524
279,3577
279,7436
279,1074
279,8226
279,8964
279,6376
279,9989
279,7614
279,846
279,2291
279,7330
279,8529
279,6153
279,1004
279,6821
279,2702
279,530
279,5112
279,1555
279,7356
279,4387
279,5743
279,7811
279,2226
279,6415
279,9614
279,4748
279,8199
279,8003
279,4804
279,8786
279,6555
279,2723
279,3558
279,4548
279,6798
279,148
279,5397
279,2770
279,4398
279,4316
279,3495
279,5848
279,7989
279,425
279,1459
279,8345
279,2219
279,8317
279,8525
280,5779
280,2434
280,9964
280,4893
280,548
280,6898
280,24
280,2650
280,7875
280,8224
280,9058
280,3743
280,7911
280,1932
280,1129
280,9440
280,7562
280,5577
280,3414
280,4942
280,3306
280,2640
280,5787
280,4329
280,6850
280,2678
280,6334
280,2289
280,1728
280,3625
280,6929
280,7117
280,493
280,5510
280,7296
280,2671
280,1775
280,89
280,7460
280,711
280,8318
280,616
280,3509
280,4889
280,8431
280,9574
280,3091
280,1423
281,6091
281,9598
281,3450
282,8099
282,3571
282,2583
282,9562
282,7647
282,4694
282,8039
282,918
282,2216
282,3085
282,8928
282,2101
282,7971
282,5735
282,5515
282,7737
282,7816
282,2073
282,2354
282,6366
282,2786
282,2706
282,3017
282,5460
282,5530
282,7374
282,4838
282,7530
282,4424
282,8261
282,117
282,1437
282,7687
282,903
282,6636
282,291
282,3144
282,988
282,5376
282,9419
282,8725
282,4684
282,4339
282,747
282,6092
282,1661
282,2954
282,6019
282,5587
282,6965
282,7057
282,181
282,3447
282,488
282,631
282,8754
282,9674
282,6275
282,8902
282,1541
282,9170
282,5637
282,4623
282,9599
282,8879
282,2350
282,8000
282,8028
282,246
282,4110
282,7096
282,6096
282,1766
282,8360
282,3778
282,2148
282,1834
282,6299
282,2459
282,2753
283,9343
283,4110
283,2583
283,7337
283,5946
283,1839
283,3062
283,6152
283,7653
283,230
283,3830
283,1468
283,6349
283,9983
283,5409
283,6788
283,5149
283,6814
283,5645
283,1750
283,4581
283,2307
283,8180
283,38
283,1428
283,632
283,208
283,4599
283,4715
283,458
283,1320
283,5025
283,2526
283,353
283,642
283,1138
283,5170
283,8576
283,8160
283,3786
283,1454
283,6600
283,3960
283,9284
283,1921
283,4981
283,5523
283,3682
283,7346
283,3622
283,7355
283,8781
283,8392
283,5316
283,5497
283,3345
283,8353
283,796
283,1413
283,3276
283,1129
283,4438
283,8052
283,8157
283,7643
283,8985
283,6285
283,2279
283,1486
283,3508
283,5326
283,3297
283,8740
283,5907
283,3926
284,586
284,3173
284,8428
284,1122
284,2839
284,7769
284,9015
284,6796
284,7433
284,5318
284,5830
284,6159
284,3724
284,2655
284,4585
284,7300
284,7002
284,5058
284,5821
284,8773
284,1262
284,7789
284,2452
284,6642
284,4030
284,6849
284,9304
284,9202
284,7948
284,7628
284,5106
284,9722
284,3681
284,9100
284,8192
284,6109
284,8983
284,9649
284,3131
284,3862
284,4851
284,8075
284,1258
284,4318
284,1093
284,5865
284,675
284,9608
284,6359
284,9131
284,1399
284,1267
284,2244
284,5324
284,7290
284,4846
284,3313
284,958
