226,6167
226,7705
226,2512
226,5748
226,2299
226,1332
226,8586
226,587
226,6621
226,5011
226,7411
226,2957
226,9574
226,35
226,6115
226,448
226,5175
226,7158
226,7910
226,4697
226,6027
226,9741
226,7258
226,9058
226,1152
226,4631
226,4754
226,7091
226,3212
226,4660
226,3316
226,7130
226,9604
227,9808
227,6865
228,1040
228,2922
229,1122
229,2494
229,5297
229,8032
229,7483
229,3531
229,2678
229,6674
229,8660
229,3445
229,393
229,8922
229,9378
229,1856
229,5571
229,6000
229,9382
229,7137
229,4797
229,2503
229,4513
229,393
229,652
229,2320
229,8511
229,2921
229,8674
229,1523
229,3844
229,9377
229,8636
229,6363
229,9591
229,5654
229,9431
229,1818
229,275
229,5162
229,2719
229,8447
229,9101
229,246
229,9177
229,7010
229,4169
229,3836
230,5107
230,3308
230,9804
230,5238
230,5500
230,5969
230,2619
230,1220
230,8550
230,8788
230,1714
230,2347
230,3684
230,1393
230,2331
230,6416
230,7550
230,5741
230,9771
230,4148
230,5334
230,4845
230,710
230,8271
230,6978
230,1884
230,517
230,9106
230,1475
230,182
230,4048
230,3534
230,5262
230,8998
230,8116
230,8383
230,2619
230,4123
230,8903
230,5786
230,2242
230,4021
230,3098
230,9646
230,7800
230,7496
230,9904
230,5529
230,7141
230,9255
230,4669
230,9167
230,2811
230,5243
230,8726
231,3798
231,9929
231,8049
231,7607
231,6855
232,9590
232,2259
232,907
232,3082
232,6651
232,3368
232,6628
232,5658
232,7609
232,6938
232,3454
232,6643
232,3930
232,3547
232,9237
232,4477
232,5276
232,9995
232,5501
232,3689
232,7224
232,6884
232,7445
232,6049
232,9885
232,9570
232,2906
232,8315
232,5936
232,902
232,9297
232,1039
232,541
232,4467
232,871
232,315
232,4608
232,2978
232,7435
232,9559
232,7759
232,2880
232,2191
232,5788
232,2504
232,9839
232,9748
232,5272
232,4664
232,5571
232,4839
232,4234
232,5439
233,7585
233,7317
233,5328
233,610
233,2911
233,3124
234,9943
234,6372
234,6848
234,480
234,2420
234,4728
234,51
234,3826
234,5165
234,199
234,1502
234,7442
234,5623
234,992
234,9157
234,1837
234,6401
234,8944
234,5818
234,4232
234,5418
238,3845
238,3052
238,5233
238,6300
238,4182
238,9814
238,5410
238,4430
238,3863
238,1994
238,317
238,7495
238,6503
238,9086
238,5441
238,9131
238,8306
238,1171
238,6528
238,9714
238,9658
238,3188
238,3652
238,7575
238,2293
238,5593
238,2329
238,8678
238,679
238,7279
238,3601
238,9417
238,7527
238,2701
238,4804
238,1098
238,2614
238,9524
238,8872
238,5921
238,9506
238,4749
238,7661
238,1247
238,4261
238,2040
238,5571
238,7429
238,5609
238,8380
238,7980
239,3747
239,8282
239,697
240,8947
240,3747
240,9021
240,8612
240,5643
240,4435
240,3291
240,930
240,1522
240,2608
240,7213
240,749
240,4157
240,2592
240,2689
240,3807
240,4585
240,571
240,203
240,4028
240,7136
240,5923
240,5946
240,3423
240,4087
240,625
240,1355
240,9070
240,7738
240,8738
240,6050
240,238
240,4843
240,8492
240,5854
240,2791
240,9958
240,5841
240,42
240,5574
240,5608
240,8809
240,5400
240,29
240,2813
240,7471
240,2665
240,910
240,8716
241,3306
241,4869
242,8991
242,3049
242,2572
242,8115
242,9326
242,2833
242,9832
242,9840
242,8900
242,2817
242,4419
242,1000
242,4867
242,4229
242,432
242,7797
242,9945
242,9933
242,5194
242,866
242,4137
242,9489
242,7690
242,8953
242,3456
242,3419
242,9174
242,5744
242,6846
242,5648
242,9710
242,3760
242,2713
242,8806
242,1737
242,8811
242,1951
242,6021
242,2630
242,2157
242,9923
242,5066
242,1147
242,8138
242,1282
242,1273
242,6527
245,5822
245,5613
245,9375
245,8760
245,5892
245,2458
245,3218
245,6399
245,6540
245,720
245,9734
245,281
245,2705
245,3128
245,2937
245,3403
245,728
245,6466
245,9528
245,4236
246,7773
246,4543
246,3203
247,6638
247,4442
247,3940
247,2805
247,5956
247,768
247,3239
247,113
250,7429
250,6136
250,6348
250,913
250,6468
250,6533
250,5714
250,7666
250,5122
250,1742
250,678
250,9338
250,9914
250,3387
250,3732
250,4342
250,50
250,28
250,7914
250,9024
250,9950
250,4004
250,5877
250,1194
250,6832
250,3030
250,7489
250,8164
250,2978
250,7731
250,9950
250,4006
250,6786
250,9043
250,784
250,6001
250,6992
250,2818
250,5782
250,9737
250,9084
250,1418
250,9982
250,6396
250,232
252,8203
252,8584
253,3555
253,3173
253,6801
253,8561
253,9842
253,1780
253,943
253,2543
253,1150
253,3010
253,8373
253,7916
253,5396
253,8365
253,3568
253,9816
253,5577
253,6253
253,713
253,2047
253,9975
253,7875
253,3567
253,9344
253,5766
253,102
253,3735
253,1740
253,3505
253,3467
253,1734
253,4663
253,5591
253,4691
253,4460
253,4930
253,4803
253,5599
253,3658
253,836
253,9139
253,9388
253,1769
253,4430
253,2639
253,6279
253,3694
253,5633
253,2273
253,4659
253,6710
255,6495
255,2310
256,1653
256,3807
256,7328
264,2076
264,9740
264,4530
264,2148
264,4184
264,4225
264,1836
264,5565
264,7759
264,9630
264,8723
264,3419
264,1882
264,7341
264,5001
264,2987
264,904
264,3742
264,5262
264,6509
264,3826
264,4915
264,718
264,1799
264,9185
264,6121
264,5588
264,7672
264,5922
264,3751
264,2823
264,105
264,2819
264,7958
264,568
264,2800
264,3016
264,8777
264,5586
264,795
264,9778
264,2585
264,5852
264,3231
264,3384
264,9721
264,6284
264,7308
264,8044
264,1616
264,1582
264,2324
264,7437
264,8291
264,7301
264,8050
264,428
264,225
264,6100
264,8604
265,6618
265,105
265,9898
265,7585
265,2100
265,2330
265,4009
265,7434
265,5725
265,4918
265,2859
265,8762
265,1381
265,9768
265,5099
265,8089
265,2540
265,737
265,1874
265,6789
265,6082
265,3360
265,5478
265,8446
265,6615
265,3107
265,7820
265,1946
265,8586
265,7423
265,1492
265,1091
265,3061
265,5570
265,5723
265,5065
265,761
265,792
265,6859
265,6019
265,1895
265,5902
265,8375
266,4192
266,3667
266,6163
266,5615
266,1928
266,3814
266,9587
266,4026
266,3721
266,598
266,6338
266,3007
266,1069
266,4317
266,1995
266,1301
266,2320
266,6690
266,9403
266,1016
266,6555
266,1794
266,6418
266,6103
266,7371
266,8101
266,5389
266,2636
266,7333
266,7723
266,2310
266,1233
266,1948
266,2160
266,6697
266,2022
266,98
267,2246
267,2811
267,7048
267,2235
267,5468
267,5749
267,9330
267,4479
267,2808
267,1895
267,426
267,1311
268,7808
268,5060
268,719
268,2706
268,8608
268,9199
268,3685
268,2626
268,2823
268,9343
268,5964
268,3307
268,2597
268,9490
268,9150
268,8854
268,5760
268,2200
268,685
268,168
268,8342
268,8106
268,7792
268,1180
268,9509
268,1070
268,4264
268,1895
268,9217
268,9247
268,4171
268,8094
268,5017
268,7696
268,6290
268,9683
268,1126
268,2270
268,7393
268,4555
268,2771
268,4539
268,2861
268,3789
268,9864
268,1489
268,1424
268,719
268,6250
270,8267
270,9517
270,3658
270,722
270,4094
270,3317
270,8251
270,5965
270,7485
270,2757
270,2798
270,231
270,3168
270,8642
270,9023
270,2412
270,5802
270,5713
270,6401
270,6371
270,9474
270,7093
270,6671
270,5301
270,4688
270,9943
270,1604
270,9275
270,2509
270,7765
270,1120
270,1393
270,1208
270,6796
270,6728
270,3478
270,1824
270,2146
270,1087
270,2940
270,8891
270,8872
270,747
270,3885
270,2977
270,8790
270,7179
270,3281
270,5167
270,5267
270,7019
270,1877
271,3962
271,3440
271,9187
271,440
271,6856
271,3267
271,4631
271,8135
271,6755
271,9664
271,6845
271,4791
271,955
271,3151
271,7532
271,3526
271,8304
271,115
271,3306
271,3524
271,1322
271,5601
271,71
271,722
271,2474
271,293
271,6946
271,7544
271,8953
271,760
271,436
271,3019
271,83
271,9454
271,7135
271,579
271,822
271,2621
272,2333
272,762
272,7858
272,8820
272,7522
272,5517
272,7233
272,7540
272,2605
272,157
272,4278
272,2877
272,3230
272,4203
272,7755
272,4169
272,6549
272,5357
272,2912
272,7093
272,9973
272,5246
272,6227
272,3356
272,6399
272,4837
272,1965
272,8898
272,1358
272,177
272,4551
272,9144
272,7711
272,429
272,4904
272,8064
272,7759
272,8237
272,8652
272,9822
272,3074
272,3557
272,6056
272,6451
272,3783
273,7814
273,5448
273,8707
273,2086
273,7007
273,9861
273,5664
273,1253
273,4808
273,1104
273,4706
273,898
273,9294
273,4416
273,3787
273,7782
273,9828
273,3859
273,3442
273,5892
273,5185
273,5529
273,32
273,6511
273,9400
273,2366
273,7338
273,3787
273,8924
273,7992
273,2886
273,7247
273,9611
273,4676
273,7151
273,605
273,5369
273,2762
273,1055
273,4884
273,3955
273,8541
273,9320
273,1041
273,4517
273,3522
273,4277
274,1902
274,9224
274,2865
274,6971
274,1604
274,1979
274,5655
274,1705
274,4285
274,3265
274,1108
274,631
275,5541
275,6464
275,9086
275,2404
275,6287
275,431
275,7768
275,9764
275,8171
275,720
275,5692
275,4187
275,6607
275,6764
275,7127
275,8773
275,2279
275,5546
275,964
275,2637
275,2682
275,504
275,9265
275,460
275,4790
275,9064
275,9697
275,2392
275,8215
275,437
275,3960
275,9140
275,7024
275,1031
275,4695
275,9394
275,3058
275,1021
275,2173
275,8336
275,8912
275,2236
275,486
275,393
275,4614
275,2177
275,9027
275,9609
275,1548
275,4065
275,8466
275,8455
275,1985
275,8525
275,8054
275,1218
276,6104
276,7932
276,4690
276,9596
276,9550
276,76
276,7522
276,1821
276,5616
276,2507
276,2586
276,4381
276,4601
276,5788
276,1404
276,9519
276,7638
276,7468
276,7216
276,8034
276,2325
276,4283
276,1084
276,5034
277,395
277,8585
277,1258
277,5590
277,9761
277,1233
277,8384
277,1411
277,5011
277,9050
277,9647
277,1439
277,8770
277,2410
277,9101
277,1477
277,2656
277,4239
277,8228
277,2798
277,4516
277,9698
281,2741
281,8275
281,9559
281,5519
281,9546
281,6058
281,9084
281,8391
281,2584
281,5701
281,9098
281,2404
281,1646
281,1964
281,5706
281,8147
281,4590
281,8918
281,21
281,9660
281,9308
281,2813
281,3799
281,8162
281,6498
281,9756
281,9393
281,4957
281,3042
281,1799
281,2224
281,1344
281,4772
281,2033
281,4899
281,5792
281,6434
281,5494
283,1078
283,3641
283,8571
283,2096
283,2015
283,3588
283,7958
283,235
283,9845
283,391
283,7481
283,503
283,371
283,7745
283,2107
283,1380
283,9387
283,6672
283,3547
283,6311
283,6555
284,755
284,3920
284,9012
284,6720
284,3431
284,8096
284,1335
284,1947
284,5977
284,4726
284,8404
284,9041
284,8221
284,5439
284,3396
284,5100
284,4801
284,3259
284,9174
284,1255
284,4982
284,8648
284,832
284,5879
284,3378
284,9380
284,8970
284,3685
284,2398
284,3458
284,5135
284,8501
284,5356
284,918
284,1342
284,4891
284,1473
284,650
284,4256
284,6249
284,5380
284,8539
284,1821
284,7276
284,9046
284,6024
284,3738
285,7808
286,5104
286,3318
287,6319
287,4612
287,9035
287,5004
287,2758
287,5987
287,4977
287,4029
287,2450
287,2866
287,6865
287,7384
287,3926
287,8126
287,537
287,4197
287,6221
287,9083
287,6003
287,8265
287,5437
287,6543
287,2642
287,9038
287,7759
287,3039
287,8354
287,6311
287,5914
287,8200
287,6482
287,7392
287,8316
287,2242
287,9109
287,7218
287,7272
287,925
287,3361
287,152
287,4036
287,3537
287,8462
287,512
287,7062
287,9276
288,5071
288,8626
288,934
288,2918
288,5638
288,3187
288,9364
288,718
288,9696
289,7240
289,9097
289,2946
289,1935
289,9342
289,2807
289,8284
289,6662
289,674
289,5289
289,9912
289,2517
289,898
289,1513
289,9388
289,3037
289,5346
289,4998
289,8421
289,5486
289,8036
289,7899
289,7501
289,7217
289,2031
289,8652
289,6360
289,8175
289,3197
289,7394
289,352
289,8825
289,4018
289,5967
289,6171
289,6127
289,7080
289,4920
289,8299
289,3368
289,3867
289,4670
289,7610
289,6625
289,9696
289,5825
289,4601
289,1404
289,4217
289,6982
289,6835
289,8769
290,6024
290,5272
290,1126
290,8342
290,948
290,9384
290,7482
290,1911
290,6933
290,8429
290,8453
290,7432
290,1820
290,655
290,1091
290,5780
290,7960
290,9384
290,3814
290,6153
290,6122
290,7515
290,9504
290,5652
290,5463
290,3906
290,5068
290,2181
290,4450
290,4741
290,4716
290,8177
290,3971
290,9363
290,6369
290,2752
290,6568
290,667
290,7152
290,7639
290,3133
290,2984
290,4764
290,1058
290,3404
290,4794
290,1283
290,8287
290,4961
290,6030
291,1114
291,471
292,1274
292,955
292,3255
292,1329
292,4566
292,8603
292,8393
292,5205
292,1220
292,8340
292,4620
292,9939
292,1413
292,4827
292,6657
292,5537
292,2333
292,3995
292,6650
292,4597
292,5328
292,3700
292,6724
292,1490
292,5764
292,3380
292,3893
292,1582
292,9683
292,1432
292,2796
292,6679
292,8232
292,5036
292,4343
292,8618
292,5172
292,5619
292,7517
292,4974
292,1963
292,1262
292,7893
292,7102
292,9529
292,6850
292,3612
292,9563
292,1443
292,5652
292,2401
292,245
292,2224
292,3588
293,2813
293,6379
293,4063
293,4934
293,6111
293,1189
293,8191
293,9658
293,8826
293,9208
293,4662
293,3425
293,9071
293,5397
293,7374
293,4468
293,3626
293,5370
293,5239
293,2893
293,5029
293,4603
293,3286
293,4018
293,6244
293,8315
293,5120
293,6370
293,9084
293,4214
293,9580
293,4813
293,2795
293,4345
293,2617
293,54
293,6086
293,1460
293,1306
293,9607
293,986
293,1331
293,196
293,2259
293,1507
293,4759
293,5047
293,6457
293,2572
293,6714
293,2350
293,903
294,2732
294,633
294,6634
294,1873
294,6593
294,9066
294,9404
294,4215
294,5722
294,7359
294,5985
294,3318
294,6555
294,1550
294,9831
294,7008
294,69
294,3307
294,980
294,5322
294,1537
294,7799
294,6765
294,1165
294,414
294,736
294,2801
294,1320
294,5017
294,2510
294,2225
294,9199
294,4871
294,1686
294,8546
294,6016
294,2717
294,672
294,1977
294,5137
294,2210
294,6479
294,3964
294,8938
294,5720
294,8644
294,9518
294,7818
294,3247
294,3332
294,7117
294,4009
294,1747
295,3987
295,3176
296,4801
296,146
296,5175
296,9788
296,7436
296,2656
296,1890
296,5694
296,8905
296,8191
296,1652
296,1788
296,3782
296,2211
296,3553
296,9481
296,8238
296,837
296,6846
296,571
296,9969
296,1765
296,4296
296,9664
296,1557
296,4256
296,1518
296,2873
296,9694
296,8907
296,7719
296,9684
296,7391
296,2641
296,7369
296,8976
296,6549
296,3227
296,3256
296,6603
296,151
296,7383
296,3463
296,278
296,5947
296,4862
296,4428
296,7999
296,2521
296,7007
296,9685
296,1467
296,8146
296,6794
296,6702
296,2692
297,9627
297,5440
297,4481
297,7538
297,4262
297,532
297,4133
297,1262
297,6604
297,4029
297,6232
297,2394
297,90
297,2233
297,2684
297,8973
297,1428
297,7631
297,6511
297,4847
297,5029
297,4135
297,6503
297,4980
297,5990
297,3203
297,1201
297,2883
297,9005
297,6636
297,3489
297,4564
297,7316
297,3361
297,8733
297,8784
297,8446
297,2613
297,6554
297,3714
297,2577
297,1816
297,6180
297,716
297,1966
297,7577
297,1345
297,8241
297,6012
297,9274
300,9066
300,5818
300,8613
300,4602
300,5502
300,426
300,5386
300,6104
300,7451
300,857
300,7935
300,6511
300,4160
300,346
300,5394
300,6903
300,4694
300,2644
300,30
300,1777
300,462
300,947
300,3725
300,504
300,7346
300,164
300,7261
300,4841
300,6244
300,4285
300,8864
300,1984
300,4502
300,8977
300,6578
300,5529
300,5718
300,5754
300,8904
300,1115
300,681
300,3836
300,7996
300,4961
300,4132
300,2128
300,5369
300,8954
300,8519
300,3712
300,5358
302,2613
302,1776
302,8079
302,6676
302,8770
302,4843
302,2254
302,3865
302,1749
302,4471
302,6353
302,2527
302,6028
302,4168
302,220
302,7258
302,1568
302,5781
302,8590
302,4801
302,292
302,3449
302,3869
302,7140
302,6826
302,2020
302,9137
302,9950
304,328
304,1510
304,1536
304,8640
304,2341
304,6068
304,8365
304,70
304,380
304,6445
304,2394
304,6712
304,322
304,2527
304,2531
304,9772
304,4350
304,8395
304,5580
304,8990
304,4078
304,283
304,9639
304,7339
304,1951
304,1868
304,6576
304,983
304,7469
304,24
304,1482
304,6324
304,2898
304,9933
304,6892
304,901
304,3325
304,4283
304,3259
304,8146
304,2656
304,3328
304,8265
304,38
304,6452
304,4031
304,153
304,553
304,878
304,4557
304,7078
305,6629
305,9940
305,5874
305,482
305,2977
306,2362
306,4996
306,9145
306,8448
306,4219
306,6464
306,8363
306,1481
306,550
306,5209
306,6934
306,9678
306,7855
306,735
306,2319
306,4284
306,7596
306,9713
306,2184
306,1009
306,9437
306,1988
306,4376
306,5689
306,2940
306,9172
306,6960
306,477
306,9799
306,9781
306,4476
306,8608
306,1854
306,5589
306,1294
306,83
306,2976
306,1975
306,3034
306,1441
306,676
306,7996
307,6436
307,2102
307,117
307,579
307,5438
307,2810
307,4953
307,1522
307,9485
307,5296
307,1845
307,2547
307,6311
307,9076
307,1549
307,3181
307,9514
307,3811
307,7553
307,6596
307,394
307,836
307,3458
307,145
307,3858
307,102
307,8183
307,7960
307,2821
307,7512
307,8572
307,3471
307,3745
307,7974
307,2050
307,1425
307,7281
307,4548
307,8526
307,5013
307,162
307,974
307,6739
307,7590
307,8017
307,8511
307,1842
307,4921
307,4672
308,6980
308,2648
308,2622
308,924
308,1505
308,671
308,8726
308,4982
308,9062
308,8530
308,7769
308,8918
308,8420
308,2087
308,3490
308,3752
308,3747
308,5634
308,1104
308,7416
308,3997
308,8142
308,705
308,1130
308,7702
308,5613
308,3346
308,2613
308,2353
308,3813
308,3621
308,5179
308,4268
308,1865
308,153
308,411
308,2317
308,2659
308,9860
308,2898
308,3132
308,719
308,2725
308,4944
308,1279
308,6870
308,8587
308,6595
308,5724
308,9989
309,995
309,3287
309,9836
309,1012
310,2567
310,9044
310,9449
310,443
310,4383
310,9966
310,1374
310,3405
310,5320
310,1685
310,4343
310,1255
310,2396
310,6008
310,4366
310,9868
310,8869
310,3376
310,6889
311,2771
311,2049
311,8974
311,4757
311,4245
311,8464
311,2516
311,3159
311,2350
311,1032
311,7860
311,5968
311,6588
311,9565
311,1695
311,5414
311,9524
311,5170
311,5195
311,2546
311,8824
311,2424
311,2439
311,260
311,7801
311,1754
311,5460
311,3144
311,3207
311,4405
311,9680
311,2503
311,4839
311,614
311,4309
311,6516
311,5939
311,2280
311,2320
311,1882
311,9546
311,2807
313,8820
313,6891
313,4208
313,5758
313,7967
313,605
313,2444
313,933
313,9113
313,5303
313,2674
313,6918
313,7368
313,4575
313,4160
313,6614
313,4235
313,550
313,9415
313,199
313,2727
313,4815
313,964
313,4803
313,926
313,2742
313,6681
313,972
313,5231
313,8652
313,3548
313,5026
313,2483
313,5129
313,5242
313,6494
313,3565
313,1829
313,144
313,7160
313,1520
313,9920
313,8515
313,6411
313,7002
313,2988
315,1779
315,1255
315,9315
315,745
315,639
315,5353
315,2225
315,3538
315,1360
315,5805
315,7474
315,5743
315,3963
315,1843
315,4434
315,7810
315,5964
315,6497
315,9312
315,7988
315,5656
315,1332
315,7768
315,7740
315,4830
315,5664
315,3181
315,9785
315,5167
315,4391
315,6163
315,8768
315,4848
315,8361
315,7300
315,6310
315,8012
315,1095
315,1561
315,3338
315,9075
315,7399
315,8574
315,1904
315,7187
315,1880
315,7115
315,2513
315,7471
315,8557
315,6186
317,9580
317,5225
317,5994
317,6082
317,304
317,3001
317,6136
317,9540
317,9671
317,5468
317,8292
317,2439
317,6578
317,2143
317,268
317,2385
317,2544
317,8173
317,6362
317,3399
317,4246
317,9651
317,9210
317,85
317,8834
317,5815
317,9746
317,2773
317,9025
317,2687
317,3325
317,9550
317,2994
317,1369
317,1119
317,9883
317,1341
317,5845
317,3665
317,7017
317,7904
317,2184
317,5491
317,9992
317,5424
317,2930
317,5216
317,2942
317,9302
317,2170
317,5380
317,1210
317,8598
317,4481
317,2055
317,7951
317,5264
318,5957
318,1985
318,3311
318,8900
318,6923
318,7467
318,8948
318,844
318,4904
318,5738
318,7431
318,4993
318,5480
318,2551
318,3210
318,8295
320,607
320,7464
320,5349
320,905
320,617
320,5423
320,4658
320,1780
320,466
320,5608
320,9850
320,5469
320,4922
320,5425
320,3931
320,14
320,4804
320,5906
320,1121
320,7812
320,2254
320,3617
320,7470
320,7537
320,1264
320,5830
320,8851
320,4173
320,3831
320,6944
320,1091
320,2796
320,4287
320,9754
320,1219
320,7155
320,9380
320,803
320,3452
320,2512
320,7012
320,4203
320,1438
320,7522
320,3261
320,5142
320,4015
321,5766
321,4393
321,8563
321,3161
321,2274
321,7720
321,6231
321,4561
321,2330
321,8953
321,7999
321,8555
321,2235
321,7601
321,5455
321,8826
321,996
321,3555
321,1828
321,220
321,338
321,6580
321,5175
321,6914
321,7127
321,7961
321,3504
321,8324
321,7648
321,6645
321,5077
321,8271
321,4787
321,4969
321,1772
321,8714
321,7969
321,9365
321,4520
321,8841
321,7689
321,4127
321,8093
321,2775
321,9680
321,2722
321,1446
321,5631
321,6129
321,658
321,6203
321,9715
321,3369
321,9139
321,101
321,1397
321,807
322,9065
322,9898
322,1778
322,8953
322,3963
322,4259
322,650
322,4204
322,1760
322,9187
322,521
322,481
323,3425
323,1786
323,8341
323,9238
323,4809
323,8484
323,5507
323,5296
323,317
323,3500
323,9879
323,4669
323,1611
323,4401
323,6406
323,5999
323,6499
323,7114
323,6066
323,3045
323,72
323,7147
323,2288
323,13
323,1837
323,9864
323,1792
323,2068
323,6355
323,3666
323,1411
323,337
323,8614
323,426
323,1767
323,6636
323,4731
323,7707
323,5100
323,5702
323,2327
323,4011
323,5438
323,5401
323,7953
324,4297
324,6039
324,4705
324,9562
324,5325
324,867
324,6423
324,4080
324,1435
324,2672
324,2527
324,2406
324,1699
324,3072
324,6170
324,6135
324,6169
324,6499
324,7842
324,4497
324,113
324,1352
324,1668
324,8459
324,7222
324,1229
324,2341
324,6017
324,6409
324,8422
324,1993
324,8596
324,3627
324,1046
324,3837
324,8511
324,8410
324,6602
324,9288
324,7822
324,3417
324,5032
324,1397
324,846
324,2981
324,2166
324,8151
324,1488
325,926
325,6321
325,8358
325,2325
325,905
325,2393
325,9718
325,7244
325,6531
325,7911
325,8286
325,4835
325,3448
325,4518
325,2367
325,7060
325,6248
325,1100
325,5335
325,7105
325,4697
325,1856
325,8374
325,2857
325,9846
325,5983
325,4836
325,8282
325,3074
325,5046
325,3016
325,9248
325,4525
325,5163
325,7506
325,5951
325,8064
325,3428
325,8209
325,6765
325,62
325,9992
325,4723
325,3491
325,2004
325,2661
327,8842
327,5552
327,1332
327,1485
327,3941
327,3513
327,485
327,5237
327,7813
327,416
327,4672
327,9610
327,1924
327,3980
327,2179
327,9258
327,3511
327,7813
327,7739
327,9973
327,7211
327,9530
327,7946
327,7036
327,8421
327,6137
327,4045
327,2285
327,6526
327,4227
327,6057
327,9995
327,2453
327,1607
327,381
327,9024
327,2974
327,3040
327,1032
327,646
327,3937
327,7415
327,52
327,9419
327,4378
327,6425
327,4408
327,8354
328,5990
328,6677
330,3376
330,2375
330,3349
330,5654
330,1817
330,7366
330,5266
330,2989
330,9775
330,6617
332,6457
332,2755
332,8759
332,3468
332,2213
332,6123
332,1456
332,4600
332,4625
332,2832
332,5917
332,6872
333,6429
333,7652
333,5445
333,4207
333,1530
333,4582
333,1170
333,2897
333,1832
333,9415
333,2705
333,6089
333,7547
333,6763
333,7455
333,5919
333,3896
333,5505
333,8744
333,8757
333,2036
333,8267
333,1833
333,3353
333,1363
333,2722
333,4000
333,2533
333,8834
333,3995
333,191
333,7677
333,3193
333,9715
333,9066
333,9057
333,8466
333,3074
333,6066
333,9053
333,137
333,2894
333,5962
333,2793
333,9662
333,5437
333,4024
333,9725
334,2880
334,9423
334,8031
334,9255
334,9819
334,6544
334,7078
334,8943
334,9216
334,4841
334,2449
334,9123
334,5550
334,4635
334,7241
334,2262
334,8693
334,2756
334,260
334,7092
334,2020
334,2946
334,5274
334,6520
334,864
334,1338
334,657
334,6167
334,9312
334,9687
334,3906
334,4552
334,9675
334,1316
334,716
334,2730
334,9966
334,7979
334,7678
334,8964
334,1103
334,6897
334,8400
334,3835
334,6603
334,4597
334,6437
334,4724
334,1975
334,8039
334,9421
334,5997
336,6191
336,3075
336,959
336,651
336,8649
336,9954
336,4194
336,2965
336,4608
336,7377
336,8393
336,1973
336,7935
336,3406
336,9892
336,7784
336,3444
336,3786
336,7054
336,9519
336,1601
336,1556
336,4870
336,5570
336,2495
336,8760
336,8321
336,64
336,8019
336,2665
336,5224
336,950
336,9368
336,6218
336,931
336,6824
336,1857
336,7457
336,4350
336,220
336,9654
336,4219
336,1061
336,2133
336,5159
338,7852
338,4818
338,4540
338,7353
338,7863
338,9103
338,9423
338,487
338,5057
338,2914
338,539
338,5653
338,1973
338,4202
338,3856
338,9765
338,8455
338,619
338,2441
338,6139
338,441
338,2657
338,2598
338,8042
338,4858
338,972
338,322
338,8229
338,7513
338,4319
338,1007
338,7475
338,7695
338,2251
338,5885
338,4252
338,6133
338,7745
339,4449
339,9257
339,8557
339,8482
339,1814
339,236
339,8451
339,82
339,5965
339,2814
339,1580
339,7933
339,9188
339,6799
339,4980
339,2293
339,5246
339,577
339,5163
339,2771
339,4068
339,2139
339,3601
339,5669
339,9415
339,4289
339,8013
339,7039
339,8251
339,8029
339,6370
339,1316
339,2103
339,2129
339,9000
339,5128
339,5947
339,6381
339,4847
339,3778
339,7284
339,9938
339,2944
339,2761
339,4711
339,5276
339,812
339,3338
339,3886
339,8775
339,6673
339,2036
339,3709
340,8740
340,5806
340,4282
340,8903
340,624
340,4899
340,4695
340,3081
340,2142
340,8296
340,8156
340,6496
340,6687
342,4793
342,7983
342,5915
342,1918
342,7799
342,6136
342,7499
342,6513
342,8676
342,6719
342,3620
342,7610
342,5989
342,9997
342,5828
342,5001
342,7709
342,2639
342,3278
342,1924
342,1629
342,2514
342,201
342,7450
342,1820
342,5087
342,7125
342,1260
342,6818
342,4653
342,3703
342,3481
342,2115
342,2437
342,6070
342,4077
342,9399
342,2213
342,5288
342,157
342,3755
342,627
342,6889
342,8205
342,4453
342,9575
342,4870
342,355
342,5277
342,3838
342,1960
342,9874
342,2935
342,7573
343,3041
343,3391
343,5720
343,8808
343,9673
343,7839
343,2498
344,1952
344,1478
344,4593
344,3355
344,3486
344,8733
344,2931
344,6201
344,3191
344,5211
345,972
345,7484
345,5793
347,2245
347,3215
347,4596
347,8147
352,8265
352,460
352,4532
352,9710
352,8262
352,6108
352,8323
352,14
352,8487
352,2226
352,4389
352,7539
352,752
352,5968
352,3066
352,4381
352,1660
352,6424
352,6390
352,3362
352,9646
352,2450
352,4159
352,1206
352,4066
352,3533
352,9639
352,6148
352,7916
352,1037
352,5373
352,3973
352,8180
352,2088
352,8204
352,2344
352,802
352,4768
352,1125
352,4099
352,2003
352,3382
352,9713
352,5779
353,5189
353,5765
353,5003
353,9289
353,5148
353,10
353,593
353,8566
353,5914
353,6714
353,4390
353,3594
353,1501
353,2848
353,6742
353,1812
353,7145
353,9514
353,8912
353,6145
353,418
353,2398
353,6570
353,7649
353,3882
353,8754
353,4492
353,5569
353,6763
353,7804
353,6736
353,2641
353,8792
353,6517
353,1569
353,5708
353,5495
353,4030
353,8553
353,5770
353,4003
353,2231
353,2998
353,9961
353,7416
353,5266
353,4992
353,552
353,3106
353,646
353,5235
353,3667
353,6126
353,671
353,35
353,134
353,4186
353,5042
354,9884
354,6352
354,8985
354,3396
354,3107
354,6303
354,1506
354,1161
354,7545
354,3453
354,9525
354,6795
354,5750
354,2740
354,1528
354,9902
354,6491
354,8667
354,3440
354,3616
354,44
354,1561
354,2980
354,5152
354,6141
354,2528
354,7507
354,7344
354,6485
354,7175
354,3757
354,4
354,6274
354,5457
354,8995
354,9898
354,4570
354,1791
354,5289
354,410
355,706
356,8709
356,3926
356,7948
356,920
356,8683
356,4133
