111,7344
111,8351
111,9183
111,3268
111,4037
111,8779
111,8200
111,3440
111,8239
111,9965
111,6749
111,7648
111,5391
111,4670
111,8919
111,7330
111,4782
111,1367
111,6916
111,1331
111,3505
111,891
111,2903
111,8569
112,4257
112,157
112,8259
112,3648
112,1564
112,3641
112,4821
112,9313
112,5531
112,6141
112,1018
112,3917
112,2689
112,2962
112,357
112,464
112,6510
112,8806
112,2032
112,9745
112,1732
112,1991
112,2363
112,4523
112,6932
112,6120
112,4854
112,2714
112,5816
112,5012
112,7776
112,7085
112,7193
112,9526
112,4292
112,6055
112,7686
112,7380
112,4282
112,7770
112,6186
112,9729
112,549
112,5470
112,7599
112,6967
112,4822
112,3619
112,6808
112,398
112,2586
112,9071
112,8336
112,9592
112,3166
112,8514
112,5156
112,7656
112,5618
112,3868
112,7815
112,3627
112,5703
112,9481
112,5353
112,4120
112,1669
112,3114
112,5777
112,9458
112,8270
112,9918
112,62
112,9533
112,9708
112,7323
112,6778
112,2598
112,4144
112,8122
112,185
112,725
112,7487
112,9297
112,5948
112,1296
112,6755
112,7420
112,2484
112,2547
112,8904
112,9149
112,3978
112,5266
112,5242
112,9638
112,9623
112,9032
112,9856
113,729
113,9528
113,6815
113,2015
113,5559
113,6899
113,4571
113,3750
113,8399
113,5090
113,806
113,9242
113,1482
113,2119
113,4878
113,9743
113,1883
113,9414
113,620
113,7794
113,3497
113,2607
113,1458
113,101
113,247
113,8689
113,1031
113,1788
113,2704
113,6184
113,6350
113,6987
113,3062
113,8378
113,9891
113,5277
113,4769
113,1677
113,1129
113,4292
113,2190
113,9024
113,5620
113,5176
113,5111
113,3663
113,366
113,2803
113,3108
113,1057
113,9000
113,5515
113,9548
113,3130
113,356
113,8416
113,7356
113,9221
113,5858
113,1335
113,6784
113,9895
113,3530
113,9075
113,4028
113,885
113,3438
113,1216
113,6752
113,3801
113,3348
113,5140
113,4483
113,2346
113,93
113,4934
113,6314
113,6551
113,1137
113,7086
113,8741
113,145
113,7755
113,808
113,3421
113,8625
113,504
113,3015
113,3028
113,8581
113,7197
113,15
113,163
113,651
113,7276
113,5412
113,9532
113,8536
113,2024
114,5094
114,3147
114,1232
114,3735
114,6364
114,7096
114,5468
114,1719
114,2657
114,2968
114,624
114,1424
114,2318
114,8479
114,1229
114,1546
114,9817
114,750
114,1745
114,1424
114,1125
114,9805
114,1258
114,1082
114,5292
114,7069
114,317
114,9932
114,5436
114,8898
114,1039
114,5216
114,8188
114,7017
114,5589
114,8032
114,3590
114,1539
114,4611
114,2738
114,1910
114,3373
114,6365
114,2703
114,5951
114,1451
114,3775
114,6315
114,1363
114,3395
115,5289
115,4309
115,8260
115,6033
115,3141
115,7076
115,7267
115,2036
115,6067
115,9792
115,6893
115,8123
115,3348
115,557
115,7907
115,724
115,1872
115,1182
115,2776
115,6527
115,2220
115,1285
115,2276
115,8659
115,2146
115,2818
115,6676
115,9001
115,3104
115,2793
115,4471
115,8483
115,7521
115,3211
115,2694
115,1526
115,4024
115,7222
115,4497
115,3831
115,4873
115,1542
115,3989
115,9010
115,2428
115,7740
115,5666
115,8700
115,8491
115,9621
115,1229
115,8831
115,5598
115,2183
115,6508
115,3625
115,4563
115,9995
115,2309
115,138
115,9606
115,2231
115,2065
115,8218
115,73
115,5514
115,6238
115,9046
115,7435
115,789
115,6718
115,7044
115,6691
115,9339
115,273
115,7551
115,1473
115,4747
115,5082
115,709
115,5998
115,9557
115,5383
115,159
115,832
115,9442
115,8564
115,4780
115,9325
115,7840
115,5471
115,4692
115,142
115,8450
115,5710
115,3567
115,7370
115,9220
115,5862
116,1617
116,5671
116,2539
116,2658
116,100
116,9566
116,8868
116,9767
116,5854
116,4190
116,9236
116,3080
116,3813
116,9871
116,1172
116,604
116,3760
116,2540
116,9403
116,2191
116,8167
116,2960
116,1602
116,2367
116,3298
116,9087
116,9616
116,2978
116,5281
116,886
116,1032
116,3714
116,6892
116,7875
116,1658
116,9943
116,5645
116,2250
116,5518
116,3494
116,9381
116,6429
116,5715
116,9387
116,9599
116,366
116,5726
116,6414
116,8002
116,1578
116,5696
116,7828
116,625
116,4860
116,3895
116,6104
116,9438
116,2229
116,3601
116,5666
116,1477
116,4575
116,592
116,2868
116,7658
116,3779
116,5563
116,7910
116,597
116,9200
116,9364
116,5957
116,1268
116,2576
116,4674
116,348
116,4953
116,5704
116,8017
116,817
116,7759
116,9320
116,8729
116,8685
116,9576
116,5675
116,3556
116,2703
116,5271
116,8835
116,8304
116,2178
116,6532
116,1252
116,3507
116,1116
116,6240
116,1662
116,5736
117,19
117,313
117,9850
117,7226
117,9957
117,4480
117,8664
117,5808
117,6608
117,6452
117,1974
117,3703
117,6222
117,725
117,3038
117,8746
117,6907
117,999
117,3747
117,621
117,418
117,5956
117,6818
117,5218
117,4618
117,145
117,5930
117,9346
117,5015
117,9754
117,188
117,2541
117,1322
117,2403
117,31
117,3831
117,8066
117,8970
117,2364
117,869
117,4434
117,7113
117,6296
117,8834
117,8132
117,7183
117,6378
117,6399
117,3297
117,1945
117,2598
117,1317
117,3871
117,1238
117,4568
117,2054
117,3895
117,8244
117,1101
117,7424
117,7939
117,1830
117,105
117,3690
117,5916
117,1310
117,4937
117,6196
117,4740
117,1320
117,4368
117,8485
117,2955
117,9112
117,4020
117,4531
117,9881
117,9403
117,878
117,9550
117,5836
117,8105
117,24
117,6584
117,2171
117,9229
117,2989
117,2598
117,6568
117,1172
117,7937
117,7802
117,5994
117,2582
117,2978
117,6450
117,5732
117,6566
117,8289
118,7014
118,7945
118,7957
118,5182
118,7107
118,3071
118,6804
118,8465
118,190
118,2776
118,6109
118,3147
118,7721
118,8041
118,5140
118,591
118,5641
118,4497
118,9080
118,4315
118,1487
118,7487
118,821
118,7109
118,5683
118,9922
118,8393
118,8441
118,9506
118,7037
118,1780
118,5495
118,1772
118,2950
118,7251
118,3870
118,7503
118,4641
118,3003
118,6405
118,9609
118,4315
118,3702
118,4031
118,9482
118,8280
118,5112
118,2199
118,2879
118,4049
118,9115
119,737
119,3442
119,4656
119,1138
119,5387
119,5902
119,7284
119,697
119,3524
119,4695
119,6284
119,2174
119,2354
119,623
119,7336
119,1805
119,1176
119,2854
119,2103
119,6524
119,8852
119,3558
119,7261
119,7905
119,9600
119,2874
119,8211
119,3357
119,6091
119,8088
119,8864
119,8687
119,5777
119,8407
119,8314
119,8688
119,3410
119,5196
119,4144
119,399
119,6106
119,8505
119,9844
119,8119
119,4359
119,1983
119,2260
119,6418
119,9768
119,671
119,528
119,4973
119,8126
119,5616
119,7494
119,7079
119,643
119,7332
119,5114
120,3201
120,2748
120,8017
120,3993
120,9413
120,1121
120,6897
120,908
120,923
120,9599
120,2905
120,8529
120,5082
120,7572
120,5594
120,8235
120,4921
120,9950
120,7262
120,1803
120,1722
120,7257
120,8708
120,3847
120,2998
120,6823
120,6076
120,5376
120,7719
120,8835
120,5759
120,2132
120,6936
120,1719
120,5563
120,1382
120,557
120,901
120,8069
120,992
120,4596
121,5435
121,1236
121,7516
121,2197
121,8279
121,7519
121,6999
121,9372
121,6539
121,1151
121,6020
121,4043
121,8596
121,6238
121,621
121,2644
121,9796
121,9681
121,6832
121,5141
121,7246
121,5385
121,6156
121,3980
121,3868
121,5890
121,7045
121,5238
121,1659
121,8119
121,1531
121,6790
121,4608
121,1627
121,7218
121,5819
121,4749
121,4608
121,7408
121,2639
121,8234
121,9185
121,6328
121,4577
121,9623
121,9796
121,8140
121,4363
121,59
121,3590
121,7557
121,116
121,8147
121,7659
121,9991
121,9519
121,421
121,4281
121,466
121,7867
121,3986
121,9056
121,383
121,107
121,6228
121,4676
121,4226
121,5926
121,5155
121,7975
121,884
121,7936
121,9890
121,3341
121,5387
121,3315
121,5486
121,3312
121,8529
121,7041
121,6406
121,7711
121,8152
121,4319
121,6428
121,1570
121,5697
121,5882
121,45
121,6068
121,7909
121,2350
121,1388
121,4288
121,4407
121,2986
121,9299
121,2481
122,2182
122,3289
122,8867
122,7912
122,3590
122,4645
122,1785
122,1183
122,8346
122,4749
122,3865
122,1997
122,6319
122,5177
122,7797
122,7437
122,6800
122,7731
122,6953
122,283
122,6444
122,6866
122,5135
122,8338
122,1758
122,9285
122,5166
122,8510
122,107
122,557
122,989
122,8933
122,1105
122,7906
122,1599
122,4207
122,7985
122,3329
122,4094
122,4619
122,4685
122,4887
122,4843
122,8078
122,4796
122,7558
122,6506
122,7241
122,604
122,8890
122,3771
122,4387
122,5629
122,2466
122,8323
122,3538
122,1809
122,4433
122,1668
122,3072
122,4312
122,8305
122,7547
122,23
122,4557
122,492
122,8530
122,1885
122,8074
122,7291
122,9390
122,6194
122,7179
122,7449
122,1790
122,3979
122,5652
122,300
122,3478
122,6304
122,776
122,1133
122,3583
122,1899
122,4902
122,6450
122,9120
122,4488
122,4816
122,8046
122,4633
122,1822
122,3984
122,6705
122,5217
122,1770
122,4082
122,5790
123,1093
123,7404
123,2096
123,4423
123,106
123,2815
123,3124
123,5909
123,8641
123,2741
123,368
123,5881
123,1818
123,2017
123,2069
123,2702
123,1553
123,1307
123,2477
123,858
123,4289
123,5837
123,3770
123,1456
123,1041
123,6706
123,5604
123,6934
123,3695
123,5250
123,5287
123,4657
123,6101
123,9464
123,6860
123,4111
123,2032
123,4584
123,939
123,1494
123,1932
123,6165
123,3426
123,3294
123,4587
123,2856
123,7066
123,707
123,8305
123,7435
123,1084
123,7266
123,5707
123,3387
123,9887
123,5248
123,5085
123,9000
123,2539
123,5952
123,4889
123,8018
123,4513
123,3213
123,6973
123,3698
123,8066
123,7328
123,613
123,7429
123,3744
123,6290
123,940
123,9612
123,3406
123,8627
123,1931
123,2341
123,7207
123,3896
123,8003
123,4649
123,9803
123,1150
123,91
123,8869
123,3750
123,3097
123,9046
123,6292
123,2761
123,6922
123,1565
123,9658
123,9650
123,4703
123,3785
123,9946
124,9514
124,2613
124,8246
124,4538
124,7851
124,5549
124,7473
124,1280
124,8207
124,9698
124,5942
124,5044
124,6772
124,7256
124,6854
124,6003
124,7642
124,6501
124,9813
124,5062
124,1834
124,6199
124,273
124,4385
124,558
124,565
124,6285
124,8158
124,3923
124,9220
124,722
124,1269
124,7419
124,9803
124,2226
124,8269
124,2778
124,357
124,3845
124,2427
124,5878
124,2024
124,3067
124,2513
124,1708
124,2022
124,5706
124,808
124,3668
124,6283
124,9795
124,4402
124,6541
124,2597
124,5862
124,707
124,3884
125,3279
125,4339
125,4203
125,9784
125,5633
125,4031
125,4354
125,5948
125,8759
125,7596
125,1845
125,5233
125,8672
125,9485
125,1452
125,2532
125,6613
125,7624
125,3387
125,3068
125,4795
125,7401
125,4082
125,7511
125,6462
125,135
125,631
125,6684
125,6392
125,6332
125,7490
125,4315
125,5359
125,5196
125,1117
125,657
125,4501
125,9765
125,976
125,8182
125,789
125,2297
125,3302
125,4016
125,5202
125,3872
125,9326
125,8980
125,8956
125,5142
125,4507
125,6174
125,4725
125,4057
125,4972
125,5574
125,1989
125,8017
125,7918
125,3512
125,7447
125,9345
125,104
125,8566
125,4526
125,689
125,9669
125,2941
125,2896
125,1089
125,8035
125,6112
125,2792
125,7724
125,5872
125,2497
125,1178
125,5289
125,2723
125,7230
125,5270
125,4806
125,2713
125,3151
125,2896
125,9450
125,1882
125,6570
125,3361
125,3717
125,5157
125,4906
125,5159
125,9040
125,9234
125,4499
125,6843
125,798
125,4219
126,1283
126,4752
126,3599
126,8746
126,4452
126,2506
126,3502
126,3952
126,2491
126,2942
126,5860
126,8238
126,2327
126,4087
126,3709
126,8633
126,6166
126,8182
126,1166
126,504
126,1157
126,1959
126,1230
126,9235
126,4378
126,1874
126,8378
126,1569
126,6045
126,4828
126,8965
126,1581
126,9000
126,4320
126,4197
126,722
126,9110
126,962
126,5121
126,8285
126,921
126,6254
126,8079
126,7902
126,7933
126,1661
126,240
126,5071
126,3147
126,8983
126,5163
126,4943
126,5682
126,2993
126,7562
126,6478
126,9974
126,3540
126,1939
126,9247
126,6070
126,8817
126,5882
126,8866
126,6701
126,4503
126,5974
126,5877
126,593
126,6778
126,5337
126,1789
126,6942
126,7035
126,231
126,2291
126,6471
126,3835
126,6665
126,7180
126,5296
126,8180
126,2605
126,8357
126,6322
126,448
126,3057
126,7604
126,6631
126,4369
126,2199
126,57
126,563
126,1968
126,2537
126,6680
126,6801
126,7982
126,6280
127,4304
127,6072
127,9497
127,3414
127,1353
127,8502
127,1803
127,5607
127,2623
128,1945
128,3561
128,681
128,3167
128,3098
128,1873
128,3530
128,9371
128,9475
128,1809
128,9473
128,6940
128,5065
128,448
128,18
128,4246
128,4211
128,6585
128,164
128,4224
128,3014
128,1741
128,5224
128,4937
128,3435
128,7077
128,8422
128,5430
128,7063
128,2222
128,8791
128,6847
128,220
128,3635
128,7788
128,9765
128,8885
128,4859
128,2684
128,7979
128,3337
128,3928
128,7897
129,5116
129,7461
129,6565
129,2521
129,4713
129,1916
129,2429
129,9110
129,8041
129,8661
129,2456
129,3141
129,7396
129,7790
129,1038
129,9163
129,3402
129,1214
129,4687
129,2768
129,8172
129,5478
129,3254
129,1490
129,3424
129,8035
129,4080
129,9620
129,2394
129,3604
129,2640
129,4436
129,3859
129,9679
129,5473
129,218
129,7182
129,9413
129,151
129,1382
129,8403
129,1099
129,8879
129,4070
129,4832
129,9298
129,4885
129,7942
129,9804
129,5452
129,1000
129,1158
129,6245
129,1894
129,650
129,3381
129,6056
129,6382
129,7804
129,8242
129,2200
129,4699
129,6683
129,9837
129,6028
129,83
129,8784
129,3423
129,9570
129,5
129,6103
129,9453
129,1233
129,6901
129,7935
129,6197
129,6319
129,347
129,7897
129,7877
129,6331
129,1496
129,7797
129,104
129,5023
129,8103
129,4201
129,7329
129,7774
129,4567
129,4826
129,993
129,8069
129,1233
129,8347
129,7254
129,9299
130,3409
130,405
130,6944
130,8820
130,4498
130,1610
130,3352
130,840
130,3134
130,4306
130,1446
130,8912
130,6891
130,2008
130,1452
130,7428
130,6628
130,3573
130,6994
130,6827
130,1563
130,6440
130,3012
130,5878
130,412
130,7560
130,1008
130,6143
130,2167
130,3345
130,5222
130,8154
130,4139
130,3261
130,7567
130,9871
130,7
130,886
130,1497
130,4553
130,4304
130,8920
130,5436
130,2656
130,782
130,9545
130,1135
130,771
130,7540
130,737
130,244
130,5098
130,1077
130,1354
130,1203
130,5352
130,9424
130,6273
130,8293
130,56
130,2183
130,7965
130,9944
130,7837
130,5871
130,2573
130,6023
130,3202
130,6006
130,3556
130,7285
130,4646
130,2145
130,6359
130,1738
130,9836
130,671
130,5969
130,4587
130,7686
130,9864
130,3503
130,7152
130,2290
130,3498
130,3897
130,9556
130,6249
130,4371
130,5257
130,8972
130,7796
130,9239
130,8967
130,1981
130,1607
130,2205
130,4611
130,8860
131,9146
131,5897
131,347
131,1065
131,4922
131,8741
131,9440
131,5215
131,1713
131,1243
131,9390
131,409
131,5741
131,3135
131,8309
131,3433
131,7090
131,8374
131,6694
131,9155
131,735
131,8885
131,4843
131,3291
131,1467
131,2433
131,6800
131,6089
131,9955
131,7007
131,4728
131,8393
131,2091
131,8550
131,5343
131,1735
131,2714
131,9796
132,2640
132,5659
132,9340
132,2951
132,1886
132,7630
132,474
132,8359
132,2599
132,2819
132,3958
132,2285
132,8221
132,6950
132,96
132,140
132,5724
132,5985
132,5267
132,8958
132,4794
132,2542
132,3553
132,8017
132,8803
132,3089
132,3997
132,2472
132,7929
132,6898
132,2598
132,9976
132,7251
132,97
132,5754
132,6482
132,630
132,6195
132,8160
132,6184
132,2618
132,5210
132,8742
132,6846
132,4476
132,3504
132,6560
132,5099
132,4632
132,6263
132,5666
132,26
132,3342
132,8932
132,1228
132,4875
132,1035
132,5174
132,2874
132,2510
132,4702
132,7371
132,5424
132,4685
132,7855
132,6401
132,3646
132,5342
132,7948
132,1175
132,8003
132,1908
132,3372
132,1202
132,99
132,1676
132,9682
132,5351
132,9378
132,8112
132,7363
132,7658
132,6844
132,7482
132,5483
132,6356
132,9353
132,9767
132,1149
132,5621
132,3456
132,283
132,6928
132,1333
132,5269
132,5800
132,894
132,7338
132,467
133,9974
133,1671
133,6308
133,2044
133,3800
133,5764
133,3005
133,2977
133,8885
133,4202
133,1048
133,7493
133,9452
133,5193
133,1397
133,1873
133,9250
133,1763
133,2928
133,1149
133,5639
133,5328
133,8945
133,5628
133,1687
133,6151
133,1581
133,1902
133,1200
133,899
133,1243
133,1738
133,7460
133,178
133,9803
133,2070
133,1581
133,619
133,595
133,4099
133,4503
133,9582
133,6366
133,9218
133,3640
133,4544
133,2611
133,2715
133,4808
133,6309
133,233
133,6508
133,7954
133,7675
133,3998
133,4600
133,2479
133,9437
133,5897
133,570
133,7036
133,5884
133,979
133,2479
133,5516
133,3652
133,1342
133,5767
133,5835
133,4479
133,6636
133,4770
133,2377
133,1800
133,2378
133,1873
133,450
133,2110
133,7987
133,3346
133,4181
133,4979
133,6922
133,1427
133,4340
133,9520
133,8527
133,1545
133,831
133,6288
133,1852
133,5770
133,1022
133,8997
133,8320
133,1616
133,6351
133,6322
134,7508
134,8357
134,9528
134,2102
134,7853
134,612
134,477
134,4234
134,1174
134,6434
134,9488
134,3162
134,1870
134,3503
134,8023
134,7423
134,4376
134,8197
134,2785
134,2570
134,3791
134,5177
134,1139
134,1036
134,5773
134,3448
134,982
134,540
134,7876
134,1494
134,1685
134,5795
134,6012
134,5599
134,295
134,9832
134,7457
134,6148
134,9962
134,4873
134,3379
134,233
134,1566
134,9324
134,5836
134,7519
134,6889
134,8935
134,1875
134,1861
135,7751
135,8816
135,2563
135,8601
135,4571
135,7003
135,9022
135,5222
135,2064
135,9147
135,2003
135,9636
135,1805
135,7423
135,2927
135,5445
135,2589
135,7218
135,5239
135,8633
135,9015
135,3432
135,3685
135,5638
135,1110
135,8005
135,8894
135,3187
135,2301
135,2185
135,1407
135,3381
135,5903
135,4908
135,6315
135,3485
135,6746
135,7670
135,7635
135,3802
135,7654
135,7655
135,9091
136,7220
136,4947
136,7031
136,825
136,2341
136,3057
136,9437
136,1093
136,6396
136,188
136,9887
136,8021
136,4729
136,1111
136,1329
136,1819
136,1127
136,1689
136,4226
136,293
136,8047
136,1347
136,8410
136,3556
136,8561
136,5311
136,1018
136,3866
136,4305
136,750
136,4323
136,9484
136,6525
136,6702
136,6423
136,5024
136,5152
136,7053
136,2118
136,8689
136,2218
136,5010
136,4059
136,4834
136,115
136,1093
136,253
136,724
136,6539
136,8959
136,6641
136,4889
137,540
137,3913
137,7292
137,6978
137,4985
137,935
137,2011
137,6787
137,4545
137,7538
137,1081
137,394
137,4427
137,1367
137,2994
137,4847
137,6974
137,8518
137,5265
137,3752
137,8781
137,3843
137,8291
137,5543
137,9202
137,4579
137,4750
137,5860
137,5513
137,1019
137,4851
137,8704
137,1216
137,3965
137,8031
137,8886
137,2212
137,8451
137,8830
137,5407
137,1053
137,9937
137,4347
137,1015
137,1873
137,67
137,9064
137,9682
137,6824
137,27
137,8981
137,6737
137,2994
137,8182
137,3547
137,1569
137,9324
137,2707
137,8429
137,9896
137,4714
137,4938
137,9921
137,9412
137,7878
137,3221
137,7781
137,89
137,2741
137,4105
137,2315
137,9969
137,1262
137,9888
137,7083
137,1301
137,1822
137,941
137,2101
137,2120
137,2473
137,8854
137,2888
137,9692
137,3740
137,2825
137,8711
137,7282
137,2616
137,2490
137,7726
137,1015
137,3475
137,5027
137,9633
137,4849
137,232
137,5436
137,3924
138,826
138,6341
138,2725
138,6153
138,2264
138,3314
138,3719
138,1417
138,3382
138,206
138,9387
138,2661
138,728
138,7569
138,4887
138,4090
138,4528
138,1882
138,455
138,9371
138,3286
138,9082
138,854
138,2391
138,4748
138,9489
138,6537
138,7482
138,7334
138,513
138,1441
138,1206
138,8408
138,1699
138,7690
138,8601
138,4788
138,218
138,3961
138,6047
138,5609
138,5311
138,1468
138,4956
138,4160
138,3909
138,5864
138,2587
138,2943
138,8943
138,7342
138,8306
138,4683
138,8622
138,7961
138,5082
138,4178
138,154
138,9360
138,9778
138,6278
138,5279
138,1691
138,7626
138,3493
138,434
138,5902
138,6469
138,4003
138,9156
138,5212
138,7240
138,2924
138,9815
138,5491
138,802
138,3067
138,9117
138,3602
138,4389
138,3022
138,2513
138,7624
138,9746
138,982
138,5731
138,8119
138,2898
138,7835
138,8769
138,1426
138,4168
138,4371
138,9157
138,7142
138,6571
138,822
138,5162
138,6353
139,3437
139,4543
139,5187
139,3025
139,1726
139,5032
139,7739
139,7085
139,6545
139,6500
139,8332
139,4663
139,867
139,9616
139,3864
139,6166
139,3799
139,3096
139,1164
139,2740
139,6571
139,3575
139,4054
139,2993
139,4124
139,7955
139,7979
139,8651
139,8316
139,9468
139,4821
139,4116
139,2061
139,3155
139,9832
139,1232
139,5295
139,8859
139,2618
139,1944
139,4367
139,179
139,8521
139,8519
139,314
139,6556
139,5196
139,9273
139,291
139,2618
139,8737
139,4359
139,9742
139,5408
139,1287
139,6563
139,4433
139,8172
139,8558
139,2331
139,8047
139,2089
139,5049
139,5042
139,3864
139,2637
139,7851
139,4010
139,6870
139,5439
139,4307
139,4204
139,5756
139,8381
139,6944
139,8543
139,6450
139,4683
139,508
139,9685
139,1763
139,3595
139,8139
139,9607
139,671
139,4960
139,809
139,1285
139,4680
139,5774
139,7803
139,8186
139,1371
139,501
139,5153
139,6638
139,3849
139,6368
139,937
140,2288
140,3388
140,8018
140,8394
140,7099
140,9342
140,1975
140,1427
140,3644
140,3346
140,954
140,3783
140,9548
140,1145
140,9924
140,7242
140,4167
140,8707
140,1339
140,1776
140,7569
140,4683
140,8579
140,5290
140,8282
140,9895
140,8502
140,3101
140,6320
140,3183
140,9844
140,5527
140,9583
140,540
140,3572
140,1661
140,7127
140,7413
140,8512
140,6226
140,7038
140,579
140,2281
140,4204
140,5850
140,2759
140,9249
140,8962
140,5872
140,2499
140,1612
140,3496
140,3825
140,2781
140,6257
140,6228
140,6768
140,6536
140,2144
140,4468
140,4643
140,6777
140,4507
140,1997
140,4792
140,1777
140,2320
140,7281
140,2245
140,6484
140,7034
140,948
140,4204
140,4689
140,1645
140,7832
140,2374
140,929
140,2072
140,1909
140,2680
140,7180
140,670
140,6241
140,8829
140,7041
140,8048
140,630
140,9535
140,4539
140,1908
140,7656
140,7726
140,2512
140,9157
140,2313
140,3363
140,3389
141,2187
141,5538
141,292
141,4205
141,2218
141,1072
141,5275
141,2887
141,4664
141,1730
141,3982
141,2039
141,7499
141,7053
141,6400
141,9078
141,336
141,8050
141,4049
141,7765
141,338
141,8410
141,9127
141,9973
141,5840
141,6027
141,7802
141,8153
141,1047
141,9995
141,1776
141,3391
141,4305
141,6990
141,3489
141,803
141,2768
141,6256
141,1930
141,9812
141,6778
141,2585
141,2005
141,826
141,2426
141,872
141,8508
141,4759
141,8292
141,9813
141,2077
141,2587
142,4255
142,4837
142,8055
142,8938
142,726
142,2673
142,3039
142,6300
142,4229
142,8259
142,4079
142,2288
142,1711
142,86
142,903
142,5279
142,2803
142,5088
142,5996
142,9423
142,8300
142,3778
142,1975
142,4173
142,5606
142,8202
142,2412
142,1517
142,2427
142,6182
142,5690
142,4180
142,6206
142,805
142,808
142,1019
142,6683
142,9585
142,7911
142,9949
142,3978
142,9734
142,8602
142,9386
142,6509
142,5546
142,5951
142,3956
142,4576
142,7245
142,1253
142,7075
142,9254
142,2111
142,7422
142,6734
142,8513
142,6173
142,8323
142,1581
142,445
142,732
142,7717
142,80
142,857
142,4235
142,1610
142,1227
142,2172
142,4472
142,1792
142,9235
142,6192
142,7556
142,445
142,2131
142,8531
142,7160
142,8849
142,5652
142,6326
142,5647
142,771
142,1437
142,2714
142,4529
142,9704
142,9943
142,7149
142,3117
142,6792
142,9545
142,2677
142,1995
142,7096
142,5432
142,4098
142,3602
142,3268
143,8578
143,4564
143,2611
143,320
143,8646
143,9325
143,3507
143,2930
143,5251
143,2113
143,6412
143,8897
143,277
143,7747
143,4729
143,8416
143,2215
143,9440
143,9133
143,2161
143,9648
143,270
143,6896
143,6980
143,7399
143,3274
143,8413
143,4503
143,4326
143,2304
143,119
143,3101
143,6517
143,3263
143,5916
143,8193
143,6804
143,4354
143,7533
143,4564
143,8208
143,375
143,2447
143,9811
143,4422
143,7729
143,4380
143,6431
143,4911
143,3139
143,5119
143,6185
143,5637
143,4671
143,6385
143,2
143,9166
143,2765
143,8423
143,3888
143,6931
143,6767
143,8750
143,8492
143,9856
143,7128
143,2263
143,8384
143,6802
143,1549
143,2663
143,1172
143,1573
143,8007
143,7578
143,7266
143,7894
143,6347
143,6878
143,2610
143,7771
143,7277
143,6518
143,6119
143,8001
143,3262
143,3067
143,2024
143,5267
143,1870
143,4949
143,3218
143,5068
143,8100
143,8183
143,227
143,620
143,2409
143,9560
144,7515
144,4589
144,8364
144,1597
144,4128
144,9092
144,8845
144,8592
144,2311
144,7816
144,4694
144,6636
144,3408
144,2047
144,1349
144,3842
144,8878
144,622
144,7618
144,3775
144,2625
144,9766
144,2066
144,9853
144,5816
144,1603
144,1821
144,9768
144,4596
144,4619
144,5921
144,9516
144,4120
144,2920
144,2039
144,3846
144,4027
144,866
144,3380
144,5193
144,2511
144,3664
144,4450
144,7857
144,7805
144,9890
144,1138
144,9051
144,5929
144,8762
145,9076
145,4277
145,5092
145,9881
145,8482
145,6291
145,1484
145,8502
145,5861
145,9189
145,8313
145,5438
145,6903
145,2413
145,2956
145,5322
145,8213
145,8398
145,5589
145,7484
145,6227
145,2817
145,3299
145,3016
145,8732
145,8224
145,3344
145,3646
145,5805
145,7024
145,7502
145,2248
145,6455
145,2557
145,6452
145,6313
145,8218
145,845
145,9055
145,8131
145,4845
145,6932
145,8101
145,5734
145,6195
145,535
145,1586
145,1598
145,5624
145,1330
145,870
145,4502
145,9305
145,3671
145,7010
145,6168
145,69
145,1369
145,4334
145,6818
145,3215
145,7802
145,5571
145,76
145,3709
145,8812
145,1779
145,4728
145,1083
145,4591
145,6200
145,5858
145,352
145,5038
145,4636
145,5205
145,2825
145,7804
145,3629
145,9044
145,6558
145,180
145,9422
145,359
145,8683
145,6535
145,4591
145,1269
145,9324
145,9877
145,3597
145,3249
145,8600
145,3996
145,2782
145,4207
145,7907
145,3733
145,3748
146,3988
146,3497
146,2135
146,2987
146,2028
146,6667
146,2442
146,9468
146,362
146,6421
146,8342
146,132
146,7776
146,2150
146,1114
146,7806
146,4884
146,2208
146,7557
146,2050
146,460
146,6039
146,2953
146,8828
146,9812
146,2605
146,4550
146,5101
146,6243
146,7441
146,6589
146,3763
146,1174
146,1449
146,8854
146,3112
146,149
146,7043
146,2091
146,2483
146,8324
146,4084
146,1042
146,4705
146,6847
146,1314
146,5932
146,2353
146,9755
146,2454
146,5929
146,7314
147,7851
147,3945
147,9182
147,4695
147,6646
147,9905
147,2742
147,7486
147,3997
147,3525
147,2372
147,905
147,2593
147,6295
147,8449
147,5722
147,9746
147,6884
147,7307
147,6734
147,9158
147,9784
147,5788
147,1684
147,1613
147,5092
147,4314
147,3990
147,5628
147,1037
147,9181
147,7232
147,7079
147,5971
147,5947
147,3060
147,7649
147,210
147,5244
147,6471
147,4535
147,2641
147,1424
147,9104
147,551
147,5903
147,5902
147,9018
147,1350
147,9698
147,7901
147,4932
147,5235
147,4659
147,6763
147,3890
147,3435
147,5682
147,6420
147,7176
147,4389
147,6681
147,1512
147,8579
147,8206
147,4667
147,9581
147,7091
147,2109
147,4421
147,9297
147,3172
147,9479
147,8302
147,4945
147,8716
147,157
147,9787
147,5211
147,461
147,117
147,394
147,3796
147,3354
147,244
147,520
147,5399
147,8170
147,1717
147,6078
147,2963
147,3823
147,7505
147,4219
147,7225
148,2574
148,9426
148,3014
148,7738
148,2709
148,6998
148,5753
148,2275
148,1459
148,6451
148,4681
148,6080
148,6240
148,4154
148,3219
