110,1763
110,2150
110,3393
110,4052
110,3378
110,1778
110,1763
110,1033
110,1275
113,4176
113,4143
113,1762
113,3433
113,1616
113,835
113,1814
113,2891
113,3915
113,4868
113,619
113,4121
113,1489
113,3945
113,87
113,294
113,298
113,1039
113,844
113,272
113,3525
113,1081
113,3632
113,2830
113,2112
113,673
113,1001
113,2738
113,3786
113,2664
113,3235
113,1448
113,2624
113,556
113,415
113,2579
113,2491
113,977
113,1047
113,632
113,4021
113,4404
113,673
113,3382
113,3968
113,4119
113,3677
113,3634
113,583
114,2764
114,3216
114,1204
115,563
115,730
115,2782
115,2517
115,2402
115,444
115,3552
115,2753
115,2364
115,1411
115,4177
115,1129
115,4340
115,598
115,533
115,2262
115,2185
115,1347
116,465
116,1786
116,2106
116,1896
116,725
116,1023
116,2325
116,4398
116,2723
116,3254
116,1888
116,4538
116,665
116,464
116,1278
116,526
116,4346
116,4084
116,2628
116,1882
116,3444
116,4088
116,252
116,2572
116,1014
116,3395
116,3246
116,597
116,1616
116,3918
116,4602
116,1424
116,3604
116,1264
116,2477
116,4471
116,3281
116,2610
116,3131
116,3836
116,4577
116,4393
116,419
116,3809
116,3878
116,1868
116,2972
116,4142
116,1113
117,967
117,357
117,2416
117,647
117,4357
117,3115
117,2443
117,457
117,3158
117,1643
117,4424
117,1109
117,920
117,874
117,2825
117,3055
117,2344
117,2057
117,2248
117,642
117,2172
117,3221
117,2863
118,2963
118,3075
118,4001
118,3022
118,1976
118,4424
118,4150
118,976
118,1054
118,3659
118,4565
118,1226
118,4837
118,3109
118,156
118,7
118,1248
118,779
118,1235
118,1382
118,734
118,2674
118,1205
118,3322
118,2035
118,4066
118,3882
118,4415
118,2628
118,1574
119,1134
119,4510
119,1379
119,876
119,2211
119,2120
119,167
119,1929
119,3765
119,4282
119,362
119,4833
119,1175
119,2681
119,2981
119,2899
119,824
119,1723
119,1543
119,2276
119,1070
119,2162
119,3315
119,3190
119,731
119,3703
119,3872
119,1385
119,4223
119,1710
119,4950
119,4114
119,1508
119,800
119,3245
119,2662
119,1715
119,3472
119,650
119,729
119,370
119,525
119,1972
119,1400
119,4971
119,1297
119,2696
119,3177
119,520
120,1638
120,999
120,2822
120,4826
120,3217
120,2550
120,484
120,2543
120,3100
120,4610
120,3632
120,1405
120,429
120,1393
120,2340
120,1590
120,250
120,2008
120,3172
121,1705
121,2007
121,2410
121,3530
121,1558
121,1281
121,2963
121,4566
121,3099
121,1703
121,1029
121,4277
121,4421
121,2206
121,785
121,813
121,4943
121,3013
121,4558
121,2930
121,2788
121,2586
121,1542
121,621
121,4516
122,1056
122,1745
122,3500
122,3093
122,3853
122,2803
122,1045
122,2080
122,840
122,2913
122,3188
122,3656
122,795
122,3801
122,1233
122,3664
122,2261
122,4464
122,4111
122,426
122,3695
122,4443
122,4601
122,4870
122,1625
122,3252
122,1782
122,2344
122,1384
122,1689
122,1970
122,2963
122,4710
122,1419
122,1379
122,4759
122,2640
122,3081
122,2087
122,398
122,538
122,4169
122,4380
122,2127
122,2557
122,2380
122,1221
122,1639
122,1690
123,2575
123,2904
123,4728
123,2744
123,2129
123,34
123,815
123,4318
123,999
123,1412
123,1261
123,4773
123,4086
123,1430
123,981
123,1492
123,1601
123,1069
123,2826
123,2116
123,1741
123,3059
123,947
123,3069
123,3640
123,4304
123,2323
123,3070
123,4279
123,3386
123,173
123,3794
123,2330
123,2630
123,2911
123,4605
123,1221
123,3579
123,797
123,3751
123,1907
123,612
123,1786
123,991
123,3232
123,4295
123,3840
123,11
125,2665
125,3063
125,1727
125,4227
125,3709
125,2482
125,2585
125,1834
125,2173
125,1964
125,4514
125,512
125,2526
125,3464
125,2408
125,4365
125,3845
125,666
125,362
125,1433
125,2114
125,1235
125,4911
125,3097
125,468
125,4270
125,641
125,3217
125,653
125,4065
125,1196
125,4847
125,34
125,3125
125,877
125,806
125,1551
125,4049
125,2318
125,3780
125,1785
125,1883
125,3025
125,1318
125,903
125,879
125,3155
125,2263
125,885
126,54
126,3728
126,3383
126,3207
126,2277
126,4329
126,2361
126,3671
126,878
126,3411
126,4973
126,1060
126,556
126,4494
126,3681
126,4590
126,3392
126,1358
126,4427
126,4057
126,1227
126,759
126,864
127,4546
127,1934
127,3685
127,3505
127,3744
127,1439
127,3410
127,1244
127,947
127,4696
127,4903
127,1669
127,2272
128,2465
128,2329
128,569
128,3930
128,2552
128,1929
128,4111
128,1922
128,1450
128,4966
128,1325
128,2132
128,1902
128,1229
128,589
128,1058
128,4881
128,4291
128,4510
128,2346
128,1352
128,889
128,4626
128,4804
128,4306
128,526
128,2845
128,4721
128,4927
128,2175
128,2768
128,4560
128,4602
128,4663
128,341
128,4424
128,3624
128,413
128,610
128,3589
128,4905
128,4431
128,4058
128,3275
128,1335
128,1918
128,4483
128,54
128,3279
129,4815
129,1104
129,82
129,886
129,2060
129,3958
129,4638
129,4399
129,3854
129,183
129,4912
129,3676
129,2985
129,955
129,4532
129,3886
129,307
129,2441
129,811
129,1446
129,1577
129,555
129,3106
129,2624
129,1645
129,398
129,3288
129,3126
129,3443
129,4791
129,4549
129,2753
129,2688
129,3670
129,508
129,2228
129,1402
129,4807
129,3117
129,4685
129,4112
129,2712
129,2363
129,2283
129,1718
129,4924
129,1347
129,3017
129,4087
130,3746
130,1748
130,1184
130,3064
130,792
130,2920
130,3351
130,2829
130,4980
130,1081
130,3430
130,4013
130,4130
130,1041
130,2155
130,3262
130,80
130,325
130,651
130,1909
130,109
130,1088
130,2611
130,4553
130,3684
130,2169
130,687
130,4095
130,2220
130,3757
130,4155
130,1591
130,2549
131,4617
131,4701
131,1453
131,1622
131,2533
131,1100
131,873
131,684
131,675
131,3263
131,3305
131,3107
131,4007
131,1161
131,801
131,256
131,2827
131,1677
131,2377
131,869
131,2252
131,1948
131,4311
131,3180
131,4672
131,3456
131,180
131,4866
131,3669
131,1
131,1236
131,1187
131,2599
131,2930
131,4822
131,1391
131,1579
131,1381
131,1890
131,2553
131,1378
131,128
131,3564
131,2487
131,652
131,4824
131,276
131,1845
131,3956
132,4010
132,2394
132,4833
132,3859
132,4842
132,539
132,2402
132,4323
132,343
132,1467
132,3257
132,4401
132,2667
132,2691
132,444
132,497
132,4367
132,3637
132,781
132,1895
132,4824
132,1706
132,2519
132,108
132,4710
132,1767
132,3671
132,2470
132,581
132,2821
132,2557
132,4558
132,1013
132,3228
132,1856
132,1083
132,769
132,3592
132,1560
132,88
132,489
132,26
132,4849
132,521
132,4768
132,3224
132,2833
132,2651
132,1148
133,1045
133,4495
133,1287
133,2721
133,1227
133,1697
133,1963
133,4884
133,390
133,2450
133,3439
133,4055
133,1237
133,112
133,235
133,4466
133,3237
133,4607
133,1393
133,4911
133,4151
133,2547
133,1820
133,2658
133,131
133,374
133,138
133,1534
133,829
133,1722
133,3616
133,1564
133,368
133,2880
133,4229
133,4875
133,3636
133,1707
133,322
133,2057
133,4446
133,1480
133,2882
133,4056
133,4018
133,4492
133,462
133,2224
133,3677
134,1426
134,2140
134,4722
134,465
134,2506
134,3465
134,3802
134,763
134,4400
134,29
134,4639
134,3687
134,129
134,1256
134,3456
134,2123
134,3896
134,2475
134,2810
134,247
134,4869
134,4784
134,3305
134,3360
134,1976
134,2436
134,2679
134,2156
134,357
134,3909
134,2442
134,4737
134,4074
134,182
134,4684
134,2587
134,1038
134,1919
134,1638
134,4160
134,3778
134,3529
134,1127
134,3435
134,3519
134,4117
134,2247
134,3797
134,4808
135,426
135,4745
135,4149
135,4466
135,4648
135,3650
135,104
135,4525
135,2421
135,3161
135,759
135,1024
135,1204
135,50
135,2897
135,4401
135,551
135,2280
135,2417
135,728
135,2395
135,2629
135,869
135,971
135,497
135,2364
135,4076
135,1901
135,3737
135,4970
136,1656
136,1307
136,2902
136,968
136,312
136,1389
136,371
136,3656
136,2995
136,4404
136,1099
136,4266
136,2301
136,2727
136,2760
136,3054
136,43
136,928
136,3377
136,1681
136,3213
136,1519
137,1626
137,3602
137,425
137,1538
137,2209
137,60
137,4038
137,3915
137,428
137,2808
137,704
137,4056
137,2784
137,4190
137,1445
137,4920
137,1772
137,1973
137,3852
137,1034
137,4956
137,4846
137,921
138,4518
138,4384
138,295
138,122
138,1734
138,4129
138,4965
138,2823
138,1543
138,2334
138,2708
138,1971
138,910
138,3349
138,1220
138,3122
138,759
138,3602
138,1991
138,4999
138,888
138,3435
138,1089
138,2282
138,1406
138,486
138,1340
138,687
138,4112
138,2738
138,2092
138,3571
138,4297
138,4199
138,3690
138,952
138,239
138,2416
138,3683
138,2809
138,2826
138,3004
138,2259
138,4826
138,2207
138,264
138,2549
138,4530
138,2827
139,504
139,3209
139,232
139,52
139,4485
139,46
139,2681
139,3015
139,6
139,3696
139,673
139,2323
139,157
139,1205
139,1594
139,3344
139,3724
139,4350
139,4719
139,1254
139,632
139,3461
139,3591
139,1369
139,2206
139,218
139,4417
139,1310
139,4283
140,702
140,2854
140,2621
140,3699
140,3991
140,667
140,1968
140,3973
140,4901
140,2699
140,791
140,2957
140,1095
140,4281
140,900
140,3873
140,983
140,4813
140,944
140,310
140,3122
140,1193
140,3991
140,762
140,2683
141,116
141,3286
141,4154
141,4086
141,2823
141,4661
141,1152
141,538
141,2318
141,4254
141,4880
141,2444
141,2623
141,2804
141,4634
141,694
141,876
141,2351
141,1725
141,4024
141,2165
141,2624
141,1374
141,3158
141,3161
141,4620
141,1782
141,2659
141,2731
142,2291
142,2794
142,216
142,3084
142,1359
142,3253
142,201
142,2668
142,352
142,4709
142,4128
142,35
142,4075
142,576
142,2641
142,1137
142,2992
142,2530
142,432
142,3172
142,3967
142,3958
142,2389
142,4331
142,2475
142,409
143,360
143,2643
143,1360
143,227
143,1344
143,3948
143,4811
143,4197
143,2908
143,2672
143,1151
143,4462
143,568
143,2016
143,1735
143,2322
143,4742
144,3308
144,17
144,2232
144,3038
144,67
144,173
144,3769
144,3074
144,1044
144,2874
144,3484
144,4032
144,2232
144,1332
144,2513
144,1616
144,3571
144,4697
144,2292
144,4625
144,249
144,1512
144,3765
144,1185
144,3058
144,746
144,4714
144,2517
144,2339
144,979
144,3000
144,3494
144,880
145,1998
145,1041
145,1051
145,4116
145,1723
145,2600
145,4062
145,2257
145,4835
145,3368
145,1679
145,3436
145,3026
145,2966
145,1472
145,4994
145,1521
145,1951
145,4721
145,2943
145,4507
145,1769
145,3378
145,2234
146,3933
146,4165
146,1150
146,2733
146,488
146,2263
146,3957
146,329
146,3458
146,4138
146,1884
146,2683
146,701
146,1392
146,3276
146,3914
146,4290
146,700
146,1680
146,2046
146,2824
146,2135
146,3638
146,3578
146,1802
146,2489
146,2168
146,2792
146,727
146,210
146,2486
146,1461
146,1413
146,530
146,1283
146,3585
146,2732
146,4452
146,4592
146,2447
146,1639
146,2216
146,4472
146,3630
146,3773
146,2873
146,3821
146,2360
147,3376
147,1697
147,3127
147,2380
147,3210
147,1001
147,325
147,2518
147,3092
147,31
147,2672
147,4304
147,54
147,4397
147,27
147,3743
147,4837
147,556
147,112
147,1953
147,4615
147,3421
147,4914
147,2945
147,4748
147,2687
147,4605
147,3331
147,1295
147,782
147,4394
147,4857
147,3384
147,3916
147,3914
147,2498
147,1638
147,1318
147,4057
147,4683
147,3069
147,4849
147,1172
147,1599
147,337
147,3349
147,2312
147,4692
147,3452
148,908
148,708
148,1310
148,4080
148,3647
148,4839
148,1206
148,3709
148,4138
148,2274
148,2120
148,2244
148,578
148,3496
148,751
148,945
148,1171
148,2607
148,2279
148,2257
148,4535
148,490
148,3318
148,1480
148,1464
148,3021
148,2765
148,3282
148,3883
149,1752
149,1456
149,746
149,4266
149,3666
149,2237
149,103
149,1324
149,4740
149,1772
149,3750
149,4366
149,893
149,895
149,1958
149,4601
149,873
149,2902
149,171
149,1798
149,4921
149,3367
149,391
149,388
149,2477
149,2911
149,4803
149,1347
149,2477
149,1601
149,804
149,2010
149,512
149,3785
149,1440
149,3421
149,2700
149,3094
149,2300
149,2630
149,1126
149,4044
149,2518
149,565
149,2039
149,989
149,1695
149,2544
149,1093
150,1992
150,4522
150,693
150,3721
150,1299
150,2382
150,1341
150,3370
150,912
150,989
150,1623
150,4652
150,3502
150,581
150,767
150,1175
150,3358
150,2006
150,4646
150,2117
150,1285
150,3161
150,2218
150,1880
150,3411
150,1952
150,4164
150,3333
150,3351
151,4533
151,3409
151,1036
151,3465
151,526
151,1276
151,2694
151,2783
151,1192
151,1111
151,3936
151,3574
151,4092
151,4681
151,4243
151,2125
151,2598
151,4582
151,223
151,667
151,4321
151,3660
151,3118
151,1711
151,1903
151,4848
151,72
151,3296
151,4469
151,867
151,2957
151,2925
151,2685
151,3766
151,287
153,4749
153,1716
153,2307
153,517
153,1832
153,1358
153,4856
153,4053
153,4309
153,687
153,2452
153,4242
153,2498
153,730
153,1581
153,4679
153,4546
153,2205
153,1033
153,4841
153,1842
153,4400
153,2595
153,2813
153,2060
153,4304
153,1745
153,3221
153,3489
153,1463
153,2018
153,1611
153,614
153,3193
153,2006
153,2603
153,4440
153,4913
153,3112
153,467
153,336
153,2583
153,1539
153,1607
153,1945
153,965
153,4186
153,3638
153,192
157,4279
157,255
157,783
157,1458
157,665
157,1157
157,286
157,703
157,2116
157,1664
157,2224
157,4707
157,4796
157,2773
157,1372
157,608
157,4911
157,1657
158,4198
158,2871
158,883
158,892
158,3384
158,1881
158,2616
158,2545
158,2083
158,124
158,1725
158,1671
158,197
158,4942
158,1450
158,4471
158,890
158,3650
158,4496
158,3508
158,3687
158,3037
158,3253
158,1099
159,1984
159,661
159,4047
159,1358
159,4186
159,2187
159,3647
159,1468
159,789
159,1426
159,810
159,3858
159,3885
160,4047
160,3040
160,1972
160,447
160,2699
160,1508
160,4892
160,418
163,3659
163,3945
163,4706
163,3286
163,845
163,93
163,2313
163,1397
163,1810
163,446
163,4758
163,2453
163,1149
163,2156
163,4789
163,968
164,2294
164,2793
164,751
164,3306
164,2255
164,211
164,2479
164,2868
164,1314
164,1125
164,2163
164,3401
164,1118
164,166
164,1965
164,1856
164,3109
164,292
164,4861
164,785
164,3289
165,2106
165,1049
165,1901
165,3243
165,191
165,2182
165,3452
165,3412
165,2189
165,4929
165,2052
165,4128
165,4194
165,3440
165,3296
165,37
165,2716
165,777
165,370
165,1311
165,847
165,1759
165,312
165,3252
165,1107
165,1247
165,2719
166,345
166,90
166,2643
166,2708
166,4109
166,2508
166,4282
166,4532
166,3884
166,417
166,3567
166,1466
166,3211
166,1778
166,1259
166,2441
166,2427
166,2694
167,3955
167,4100
167,1375
167,4313
167,3908
167,3445
167,3281
167,4436
167,4042
167,2052
167,3641
167,2405
167,3878
167,1857
167,1533
167,843
167,3441
167,3363
167,1842
167,3971
167,3680
167,4565
167,1094
167,3536
167,1629
167,2179
167,3795
167,2241
167,2767
167,1396
167,2096
167,3579
167,1297
167,3583
167,4212
167,1174
167,3645
167,1396
167,3381
167,2223
167,1286
167,4744
167,1089
167,2094
167,3704
167,1210
167,246
167,1415
167,216
168,1331
168,1418
168,1776
168,3134
168,1563
168,3414
168,2905
168,4359
168,4214
168,682
168,1953
168,2821
168,1104
168,1875
168,19
168,2072
168,2068
168,4398
168,3475
168,3331
168,3145
168,981
168,1380
168,3845
168,4376
168,913
168,4363
168,3148
168,3758
168,2041
168,2384
168,787
168,1782
168,2700
168,4538
168,1619
169,2969
169,2412
169,4417
169,494
169,3594
169,2434
169,1116
169,254
169,3364
169,837
169,535
169,3813
169,4156
169,3152
169,2884
169,4096
169,4488
169,2143
169,3206
169,615
169,4384
169,4297
169,998
169,749
169,4481
169,2662
169,2329
169,4953
169,1242
169,472
170,4667
170,4917
170,4087
170,825
170,4158
170,1743
170,3125
170,4421
170,2101
170,479
170,402
170,3679
170,1554
170,264
170,415
170,4244
170,626
170,813
170,2333
170,3206
170,4056
170,565
170,1658
170,4939
170,3100
170,3715
170,514
170,2079
170,2577
170,4622
170,1192
170,2057
170,714
170,703
170,263
170,1544
170,3439
170,3722
170,4116
170,798
170,3823
170,1303
170,1606
170,4069
170,3045
170,2837
170,4836
170,1240
170,4520
172,1497
172,3616
172,2072
172,4273
172,4949
172,1232
172,1541
172,3774
172,267
172,4415
172,4716
172,3361
172,4908
172,2411
172,3816
172,3516
172,574
172,4690
173,880
173,1244
173,2897
173,2168
173,4959
173,2431
173,4306
173,2438
173,3951
173,1200
173,2017
173,3342
173,616
173,3253
173,1972
173,475
173,2506
173,314
173,696
173,3631
173,694
173,3920
173,861
173,2249
173,1026
173,3552
173,4612
173,1397
173,2538
173,4138
173,3501
173,1060
173,4010
173,2584
173,440
173,4894
173,1363
173,1755
173,3496
173,4287
173,4677
173,3913
173,1681
173,970
173,2994
173,1158
173,4140
173,1342
173,3497
175,1367
175,3793
175,2738
175,4322
175,3885
175,4899
175,1156
175,926
175,249
175,4493
175,1204
175,3431
175,2618
175,994
175,2223
175,2961
175,4209
175,2399
175,3215
175,4869
175,734
175,3168
175,505
175,2875
175,3817
175,3710
175,3081
175,1031
175,2673
175,2672
175,3694
175,3979
175,1615
175,4671
175,975
175,736
175,1289
175,4718
175,4654
175,4151
175,1777
175,4069
175,4478
175,2632
175,4023
175,3591
175,1097
175,1083
175,1964
176,372
176,4914
176,770
176,2973
176,2638
176,4795
176,4913
176,2449
176,161
176,1658
176,1570
176,3107
176,1903
176,1104
176,277
176,1168
176,1327
176,2906
176,3522
176,3626
176,3119
176,3426
176,2127
176,4319
177,4080
177,2237
177,4304
177,791
177,356
177,2848
177,3222
177,4212
177,3055
177,2314
177,4527
177,4990
177,4608
177,4657
177,3329
177,3603
177,2018
177,3869
177,1736
177,1724
177,4567
177,1430
177,93
177,2308
177,410
177,531
177,2187
177,2321
177,1782
177,1279
177,4547
177,3300
177,3468
177,40
177,2838
177,840
177,2100
177,1902
177,1730
177,2465
177,4646
177,2760
177,3321
177,1351
177,4121
177,266
177,1057
177,474
177,3252
178,4420
178,4095
178,175
178,1216
178,4808
178,3986
178,3022
178,1644
178,3051
178,2502
178,3723
178,2855
178,950
178,2006
178,3351
178,1905
178,3281
178,3839
178,2807
178,1794
178,4051
178,530
178,3655
178,4844
178,2612
178,3376
179,1486
179,3726
179,1631
179,2398
179,2834
179,2165
179,500
179,606
179,3887
179,513
179,4317
179,2345
179,1549
179,229
179,3044
179,4624
179,2384
179,4680
179,1532
179,595
179,3291
179,24
179,3759
179,281
179,762
179,1492
179,3002
179,4309
179,1090
179,2665
179,2760
179,1539
179,4338
179,882
179,3250
179,446
179,1257
179,1607
179,3672
179,884
179,4400
179,1911
179,1929
179,126
179,3784
179,4649
179,2657
180,3279
180,4846
180,3987
180,4153
180,3922
180,4678
180,4423
180,4222
180,4364
180,1291
180,453
180,290
180,3319
180,1318
180,1968
180,1335
180,1316
180,1618
180,4344
180,859
181,3588
181,2342
181,4001
181,1955
181,206
181,784
181,1461
181,3482
181,813
181,4225
181,3831
181,2098
181,4614
182,124
182,3036
182,277
182,1375
182,3446
182,3113
182,2665
182,4364
182,1468
182,1399
182,4946
182,3247
184,1012
184,2042
184,3700
184,4127
184,3014
184,2297
184,216
184,499
184,3887
184,3418
184,2528
184,389
184,4742
184,2582
184,961
184,4992
184,564
184,3023
184,3942
184,4960
184,2367
184,1647
185,874
185,4302
185,3863
185,3460
185,1716
185,2144
185,1592
185,2859
185,3089
185,1410
185,4966
185,1639
185,3684
185,4948
185,1191
185,1648
185,250
185,1174
185,3272
185,1644
185,3077
185,203
185,1742
185,2413
185,3860
186,3439
186,2987
186,4918
186,2897
186,4530
186,863
186,2517
186,4554
186,1913
186,3006
186,3794
186,977
186,2181
186,411
186,1136
186,157
186,4950
186,4258
186,1861
186,1997
186,4882
186,741
186,2430
186,3758
186,3578
186,4954
186,3775
186,2254
186,2784
186,39
186,2601
186,2136
186,1543
186,3103
186,3694
186,4616
186,873
186,265
186,4545
186,529
186,2191
186,4747
186,311
186,1094
186,2947
186,1006
186,2701
187,1985
187,3682
187,2589
187,750
187,4782
187,3081
187,2285
187,363
187,4735
187,3596
187,3449
187,2843
187,3302
187,1953
187,3107
187,662
187,4418
187,3862
187,113
187,4852
187,1637
187,3574
187,1944
187,2077
187,780
187,3175
187,3909
187,4813
187,1935
187,2221
187,431
187,1990
187,3425
187,3273
187,546
187,2033
187,1119
187,2839
187,898
187,1381
187,1780
187,209
187,3387
187,3232
187,3154
187,4904
187,828
187,815
187,3407
189,807
189,2641
189,4798
189,2038
189,562
189,2661
189,4079
189,2247
189,2581
189,3003
189,4326
189,4199
189,752
189,2222
189,3326
189,1981
189,3305
189,486
189,4512
189,2927
189,689
189,4809
189,554
189,4666
189,1996
189,4142
189,3998
189,799
189,1003
189,808
189,2663
189,1775
189,987
189,215
189,410
189,1715
189,2524
189,739
189,4926
189,2424
189,4719
189,4428
189,771
189,3131
189,3027
189,2653
189,2855
189,3089
189,1720
190,3585
190,285
190,3092
190,2491
190,4887
190,845
190,1412
190,2953
190,1314
190,3655
190,271
190,3006
190,331
190,4507
190,17
190,470
190,4489
190,3837
190,1542
190,3935
190,1653
190,409
190,4936
190,4457
190,582
190,2509
190,233
190,993
190,922
190,2784
190,3252
190,2320
190,3076
190,1241
190,277
190,1015
190,573
190,2285
190,551
190,4877
190,3554
190,3189
190,4486
190,3688
190,2484
190,2556
190,3606
190,1025
190,4432
191,4849
191,3196
191,3623
191,3909
191,2675
191,4095
191,4974
191,1621
191,1595
191,2523
191,3029
191,1390
191,1386
191,1876
191,214
191,4096
191,270
191,4017
191,3899
191,4129
191,4325
191,1482
191,4996
191,2545
192,1424
192,1720
192,4390
192,2017
192,3543
192,2934
192,4332
192,830
192,4473
192,4357
192,4225
192,2841
192,3923
192,3264
192,1325
192,3024
192,613
193,4992
193,1504
193,3961
193,2719
193,339
193,3313
193,2236
193,2589
193,672
194,1687
194,665
194,3460
194,3727
194,4920
194,82
194,293
194,4384
194,3250
194,2131
194,2540
194,495
194,545
194,663
194,2164
194,1880
194,3767
194,4134
194,2914
194,1590
194,2370
194,1550
194,4911
194,2660
194,3710
194,3452
194,3068
196,3383
196,2442
196,508
196,4438
196,2621
196,2357
196,3322
196,3197
196,4372
196,838
196,3131
196,3702
196,4601
196,3712
196,778
196,1849
196,4193
196,1721
196,2652
196,2489
196,3442
196,1582
196,361
196,1732
196,3975
196,2666
196,4245
196,4657
196,1036
196,56
196,1155
196,2153
196,2557
196,2923
196,4047
196,4354
196,4989
196,4783
196,2692
196,3401
196,3157
196,2047
196,3717
196,4222
197,2639
197,1058
197,2049
197,967
197,1621
197,828
197,2622
197,4215
197,314
197,1463
197,3686
197,1538
197,2005
197,3356
197,1044
197,3485
197,3136
197,2261
197,685
197,3203
197,957
197,4596
197,400
197,454
197,2987
198,2894
198,983
198,1762
198,3754
198,1059
198,4213
198,1829
198,2612
198,238
198,4833
198,4156
198,4338
198,2576
198,3654
198,278
198,426
198,4022
198,2241
198,3162
198,2910
198,1427
198,3664
198,2541
198,2872
198,1633
199,1148
199,1387
200,3445
200,4008
200,4490
200,2639
200,301
200,2959
200,651
200,770
200,4113
200,2014
200,1837
200,1096
200,2718
200,2506
200,4022
200,257
200,2302
200,570
200,41
200,3061
200,1312
200,1826
200,4136
200,4656
200,4298
200,4405
200,4907
200,3651
200,350
200,3686
200,3291
200,3643
200,2339
200,1382
200,4018
200,4537
200,1617
200,4468
200,3687
200,812
200,3556
200,4733
200,3427
200,2244
200,464
200,2314
200,3989
200,4206
200,159
201,3818
201,3154
201,1093
201,1525
201,262
201,2760
201,3838
201,3187
201,2796
201,2560
201,1118
201,3066
201,1898
201,4801
201,2166
201,2495
201,1874
201,1328
201,3415
201,650
202,3284
202,1549
202,3748
202,3431
202,754
202,174
202,46
202,627
202,919
202,3707
202,1857
202,1771
202,1987
202,3320
202,4098
202,4643
202,2512
202,3029
202,30
202,396
202,775
202,3786
202,2218
202,278
202,4263
202,1695
203,3135
203,2224
203,418
203,938
203,2267
203,1103
203,2162
203,3327
203,1471
203,3570
203,4100
203,4028
203,2776
203,589
203,3681
203,2438
203,189
203,1776
203,1967
203,4488
203,3153
203,2453
203,1327
203,521
203,2167
203,1816
203,4309
203,3980
203,3243
203,1569
203,4992
203,3482
203,4188
204,2802
204,21
204,1291
204,247
204,3244
204,4838
204,1657
204,953
204,4164
204,1084
204,4594
204,2939
204,865
204,1039
204,1780
204,3749
204,137
204,1273
204,101
204,1516
204,2924
204,3068
204,4792
204,480
204,2325
204,3143
204,532
204,4983
204,4196
205,45
205,664
205,2610
205,193
205,2642
205,3147
205,4980
205,1298
205,4037
205,3396
205,3239
205,1999
205,1269
205,2108
205,527
205,411
205,3323
205,2961
205,386
205,4175
205,4740
205,240
205,73
205,1319
205,1293
205,3519
205,2247
205,703
205,2492
205,1881
205,4126
205,3797
205,3709
205,2640
205,3535
205,954
205,1922
205,4907
205,4315
205,4832
205,1235
205,2092
205,4402
205,3795
205,822
205,4057
205,2168
205,4581
205,1613
207,946
207,1504
207,235
207,3537
207,4441
207,3759
207,4010
207,262
207,4573
207,258
207,2005
207,864
207,3596
207,4691
207,596
207,2678
207,4936
207,4851
207,2091
207,4655
207,1066
207,4607
207,4337
207,3824
207,1438
207,4436
207,3520
207,2683
207,579
207,961
207,4672
207,4093
207,3965
207,195
207,3293
207,3435
207,950
207,2890
208,4355
208,4365
208,2888
208,4637
208,4124
208,2655
208,493
208,2972
208,4017
208,2208
208,2479
208,4683
208,1406
208,3746
208,4382
208,3867
208,4438
208,2526
208,178
208,1622
208,497
208,1857
209,1010
209,1098
209,4534
209,227
209,2421
209,3179
209,4819
209,777
209,1797
209,961
209,2603
209,3756
209,733
209,2466
209,3722
209,3890
209,1782
209,4013
209,3774
209,607
209,4905
209,4769
209,320
209,2921
209,2112
209,3703
210,2244
210,4538
210,4763
210,1433
210,1914
210,2888
210,939
210,4546
210,3929
210,2251
210,2900
210,1358
210,108
210,260
210,2257
210,3489
210,2583
210,559
210,4312
210,1760
210,667
210,2240
210,3833
210,3721
210,2830
210,2345
210,4847
210,4286
210,4097
210,3268
210,4189
210,1
211,47
211,3861
211,3487
211,1766
211,3421
211,2135
211,4160
211,4484
211,2087
211,994
211,1654
211,4205
211,3110
211,4292
211,437
211,2778
211,2060
211,4322
211,2502
211,4789
211,858
211,4253
212,4975
212,4452
212,2058
212,1873
212,4066
212,926
212,398
212,643
212,4812
212,1652
212,4860
212,1632
212,637
212,4371
212,2872
212,1852
212,4601
212,3100
212,644
212,1431
212,1764
214,3746
214,2717
214,638
214,3175
214,4891
214,3310
214,1816
214,437
214,1960
214,4690
214,1088
214,2409
214,814
214,3146
214,3937
214,517
214,3540
214,4546
214,2974
214,490
214,699
214,3579
214,4310
214,640
214,3624
214,370
214,777
214,190
214,3414
214,2495
214,3210
214,2226
214,1937
214,929
214,3951
214,3420
214,3656
214,3932
214,2118
214,1071
214,2827
214,3143
214,2833
214,796
214,3351
214,1855
214,2274
214,4709
214,1246
215,3474
215,800
215,2517
215,3064
215,1567
215,4154
215,2648
215,4893
215,1300
215,742
215,2013
215,2322
215,1220
215,3206
215,4777
215,4817
215,499
215,1886
215,1494
215,4933
215,4343
215,338
215,2387
215,224
215,1091
215,2300
215,990
216,412
216,267
216,3288
216,442
216,61
216,2807
216,2409
216,1113
216,4097
216,2724
216,737
216,2375
216,2554
216,3943
216,4423
216,2798
216,2225
216,1232
216,2271
217,849
217,2930
217,639
217,4312
217,1878
217,2897
217,1165
217,4873
217,1931
217,2321
217,990
217,102
217,3344
217,382
217,1880
217,1234
217,1873
217,3847
217,817
217,2437
217,2480
217,2002
217,3030
217,605
217,1619
217,2214
217,4023
217,3659
217,884
217,451
217,982
217,2731
217,4242
217,2321
217,941
217,4170
217,4091
217,3634
217,618
217,3167
217,4276
217,2771
217,92
217,763
217,540
217,343
217,3751
217,41
